Listing all pages crawled in BFS order for query: nyu-poly, for n: 500
URL: http://vimeo.com/videoschool/lesson/342/film-festival-basics-where-and-how-to-submit, time: 2013-02-17T20:54:39.230616, size: 52246 bytes, return code: 200, depth: 2
URL: http://vimeo.com/videoschool/lesson/328/the-year-in-tech-reflections-and-predictions, time: 2013-02-17T20:54:39.906153, size: 75840 bytes, return code: 200, depth: 2
URL: http://vimeo.com/58630763, time: 2013-02-17T20:54:40.166816, size: 37179 bytes, return code: 200, depth: 1
URL: http://vimeo.com/user5052045, time: 2013-02-17T20:54:40.853407, size: 33461 bytes, return code: 200, depth: 1
URL: http://collegeapps.about.com/od/choosingacollege/u/choose_a_school.htm, time: 2013-02-17T20:54:40.940878, size: 28169 bytes, return code: 200, depth: 1
URL: http://www.about.com/, time: 2013-02-17T20:54:41.080121, size: 82599 bytes, return code: 200, depth: 1
URL: http://vimeo.com/nyupoly/likes, time: 2013-02-17T20:54:41.269815, size: 30454 bytes, return code: 200, depth: 1
URL: http://vimeo.com/nyupoly/channels, time: 2013-02-17T20:54:41.445691, size: 29789 bytes, return code: 200, depth: 1
URL: http://vimeo.com/blog, time: 2013-02-17T20:54:41.681404, size: 36081 bytes, return code: 200, depth: 1
URL: https://twitter.com/nyupoly?lang=msa, time: 2013-02-17T20:54:44.608527, size: 216089 bytes, return code: 200, depth: 1
URL: https://twitter.com/nyupoly?lang=it, time: 2013-02-17T20:54:45.225750, size: 217008 bytes, return code: 200, depth: 1
URL: https://twitter.com/nyupoly?lang=sv, time: 2013-02-17T20:54:50.303602, size: 215811 bytes, return code: 200, depth: 1
URL: https://twitter.com/nyupoly?lang=nl, time: 2013-02-17T20:54:50.372269, size: 217672 bytes, return code: 200, depth: 1
URL: https://twitter.com/nyupoly?lang=ca, time: 2013-02-17T20:54:52.720387, size: 217089 bytes, return code: 200, depth: 1
URL: https://twitter.com/nyupoly?lang=he, time: 2013-02-17T20:54:53.991057, size: 219754 bytes, return code: 200, depth: 1
URL: https://twitter.com/nyupoly?lang=hi, time: 2013-02-17T20:54:55.883415, size: 231377 bytes, return code: 200, depth: 1
URL: https://twitter.com/signup?context=login, time: 2013-02-17T20:54:56.331156, size: 104278 bytes, return code: 200, depth: 1
URL: http://collegeapps.about.com/contact/Allen-Grove-40797.htm, time: 2013-02-17T20:54:56.526013, size: 16538 bytes, return code: 200, depth: 2
URL: http://vimeo.com/help/basics, time: 2013-02-17T20:54:56.652932, size: 31646 bytes, return code: 200, depth: 1
URL: https://twitter.com/account/complete, time: 2013-02-17T20:54:57.678342, size: 67675 bytes, return code: 200, depth: 1
URL: http://vimeo.com/forums, time: 2013-02-17T20:54:58.363804, size: 29214 bytes, return code: 200, depth: 1
URL: http://colleges.usnews.rankingsandreviews.com/education/online-education/polytechnic-institute-of-new-york-university-194541, time: 2013-02-17T20:54:59.863513, size: 28370 bytes, return code: 200, depth: 1
URL: http://colleges.usnews.rankingsandreviews.com/best-colleges/polytechnic-nyu-2796/rankings, time: 2013-02-17T20:55:00.549284, size: 43990 bytes, return code: 200, depth: 1
URL: http://collegeapps.about.com/od/theact/a/act-score-explanation.htm, time: 2013-02-17T20:55:00.696359, size: 23334 bytes, return code: 200, depth: 1
URL: http://colleges.usnews.rankingsandreviews.com/best-colleges/new-york-university-2785, time: 2013-02-17T20:55:01.240853, size: 55519 bytes, return code: 200, depth: 1
URL: http://collegeapps.about.com/od/payingforcollege/f/college-books-cost.htm, time: 2013-02-17T20:55:01.393159, size: 22675 bytes, return code: 200, depth: 1
URL: http://collegeapps.about.com/od/theartofgettingaccepted/tp/college-interview-questions.htm, time: 2013-02-17T20:55:01.579063, size: 31160 bytes, return code: 200, depth: 1
URL: http://support.twitter.com/articles/18311-the-twitter-rules, time: 2013-02-17T20:55:02.448358, size: 17502 bytes, return code: 200, depth: 2
URL: http://www.poly.edu/life/student-resources/financial, time: 2013-02-17T20:55:02.977278, size: 18788 bytes, return code: 200, depth: 1
URL: http://www.poly.edu/academics/programs, time: 2013-02-17T20:55:03.298595, size: 50399 bytes, return code: 200, depth: 1
URL: http://www.usnews.com/blogs/college-rankings-blog/2013/2/14/best-graduate-schools-rankings-coming-march-12.html, time: 2013-02-17T20:55:06.466895, size: 61137 bytes, return code: 200, depth: 1
URL: http://collegeapps.about.com/od/collegeprofiles/p/buffalo-suny.htm, time: 2013-02-17T20:55:07.086456, size: 26102 bytes, return code: 200, depth: 1
URL: http://www.usnews.com/articles/education/paying-for-college/2013/02/11/universities-that-claim-to-meet-full-financial-need.html, time: 2013-02-17T20:55:07.220294, size: 57077 bytes, return code: 200, depth: 1
URL: http://collegeapps.about.com/od/sat/a/sat-subject-test-required.htm, time: 2013-02-17T20:55:07.590976, size: 25639 bytes, return code: 200, depth: 1
URL: http://collegeapps.about.com/od/theartofgettingaccepted/tp/deferred.htm, time: 2013-02-17T20:55:07.783086, size: 23721 bytes, return code: 200, depth: 1
URL: http://collegeapps.about.com/od/transferring/Transferring_to_a_Different_College.htm, time: 2013-02-17T20:55:07.941827, size: 20141 bytes, return code: 200, depth: 1
URL: http://mediakit.usnews.com/audience.php, time: 2013-02-17T20:55:08.378099, size: 4200 bytes, return code: 200, depth: 2
URL: http://collegeapps.about.com/od/collegeprofiles, time: 2013-02-17T20:55:09.515082, size: 260075 bytes, return code: 200, depth: 1
URL: https://twitter.com/about/resources, time: 2013-02-17T20:55:10.702741, size: 24485 bytes, return code: 200, depth: 1
URL: http://www.youtube.com/, time: 2013-02-17T20:55:11.549550, size: 117224 bytes, return code: 200, depth: 2
URL: http://webteam.poly.edu/index.php, time: 2013-02-17T20:55:12.272502, size: 26346 bytes, return code: 200, depth: 2
URL: http://osticket.com, time: 2013-02-17T20:55:12.594304, size: 6954 bytes, return code: 200, depth: 2
URL: http://www.usnews.com/usnews/store/index.htm, time: 2013-02-17T20:55:14.399404, size: 36462 bytes, return code: 200, depth: 2
URL: http://www.advertiseonabout.com/creative-showcase-2/, time: 2013-02-17T20:55:15.299478, size: 25939 bytes, return code: 200, depth: 2
URL: http://caloriecount.about.com/advertise/, time: 2013-02-17T20:55:15.373044, size: 8788 bytes, return code: 200, depth: 2
URL: http://www.consumersearch.com/about, time: 2013-02-17T20:55:15.606428, size: 33424 bytes, return code: 200, depth: 2
URL: http://www.advertiseonabout.com/executive-profiles/, time: 2013-02-17T20:55:15.722661, size: 25328 bytes, return code: 200, depth: 2
URL: http://www.advertiseonabout.com/request-for-pricing/, time: 2013-02-17T20:55:16.628894, size: 14201 bytes, return code: 200, depth: 2
URL: http://www.advertiseonabout.com/autos/, time: 2013-02-17T20:55:17.430719, size: 21161 bytes, return code: 200, depth: 2
URL: http://twitter.com/home?status=@alisssa2003%20&in_reply_to_status_id=303305407697416194&in_reply_to=alisssa2003, time: 2013-02-17T20:55:18.876355, size: 4723 bytes, return code: 200, depth: 2
URL: http://twitter.com/AboutGroupPR, time: 2013-02-17T20:55:19.762963, size: 217479 bytes, return code: 200, depth: 2
URL: http://search.twitter.com/search?q=%23FF, time: 2013-02-17T20:55:21.017484, size: 217253 bytes, return code: 200, depth: 2
URL: http://twitter.com/home?status=@AboutGroupPR%20&in_reply_to_status_id=302504567965372418&in_reply_to=AboutGroupPR, time: 2013-02-17T20:55:21.140416, size: 4725 bytes, return code: 200, depth: 2
URL: http://nyu.edu/content/nyu/en/students.html, time: 2013-02-17T20:55:21.776681, size: 42214 bytes, return code: 200, depth: 2
URL: http://home.nyu.edu, time: 2013-02-17T20:55:22.054285, size: 9198 bytes, return code: 200, depth: 2
URL: http://survey.poly.edu/, time: 2013-02-17T20:55:23.082987, size: 8291 bytes, return code: 200, depth: 2
URL: http://www.consumersearch.com/, time: 2013-02-17T20:55:23.218651, size: 52165 bytes, return code: 200, depth: 2
URL: http://caloriecount.about.com/, time: 2013-02-17T20:55:23.299304, size: 39984 bytes, return code: 200, depth: 2
URL: http://business.twitter.com/index_en.html, time: 2013-02-17T20:55:24.159322, size: 6968 bytes, return code: 200, depth: 2
URL: https://business.twitter.com/en/basics/what-is-twitter, time: 2013-02-17T20:55:25.143126, size: 9366 bytes, return code: 200, depth: 2
URL: https://business.twitter.com/en/basics/glossary, time: 2013-02-17T20:55:26.820215, size: 7855 bytes, return code: 200, depth: 2
URL: http://www.abang.com/, time: 2013-02-17T20:55:27.141276, size: 49577 bytes, return code: 200, depth: 2
URL: https://business.twitter.com/en/advertise/promoted-accounts, time: 2013-02-17T20:55:28.815392, size: 8465 bytes, return code: 200, depth: 2
URL: http://spiderbites.about.com/sitemap.htm, time: 2013-02-17T20:55:30.039888, size: 98184 bytes, return code: 200, depth: 2
URL: http://as.nyu.edu, time: 2013-02-17T20:55:30.168769, size: 8635 bytes, return code: 200, depth: 2
URL: http://www.bookstores.nyu.edu/, time: 2013-02-17T20:55:30.746309, size: 89301 bytes, return code: 200, depth: 2
URL: https://support.twitter.com/advertising, time: 2013-02-17T20:55:31.198161, size: 7824 bytes, return code: 200, depth: 2
URL: http://gonyupoly.com/sports/2011/8/9/GEN_0809111708.aspx?&tab=2, time: 2013-02-17T20:55:31.951927, size: 22418 bytes, return code: 200, depth: 1
URL: http://gonyupoly.com/staff.aspx, time: 2013-02-17T20:55:32.294095, size: 38785 bytes, return code: 200, depth: 1
URL: http://gonyupoly.com/news/2013/2/13/WBB_0213133624.aspx, time: 2013-02-17T20:55:32.659427, size: 19596 bytes, return code: 200, depth: 1
URL: http://gonyupoly.com/news/2013/2/5/MVB_0205133316.aspx, time: 2013-02-17T20:55:33.071298, size: 19604 bytes, return code: 200, depth: 1
URL: http://gonyupoly.com/news/2013/1/31/WBB_0131133926.aspx, time: 2013-02-17T20:55:33.480743, size: 20183 bytes, return code: 200, depth: 1
URL: http://gonyupoly.com/sb_output.aspx?form=3, time: 2013-02-17T20:55:33.884901, size: 34993 bytes, return code: 200, depth: 1
URL: http://colleges.usnews.rankingsandreviews.com/best-colleges/harvard-university-2155, time: 2013-02-17T20:55:34.518451, size: 52380 bytes, return code: 200, depth: 2
URL: http://colleges.usnews.rankingsandreviews.com/best-colleges/rankings/national-liberal-arts-colleges/best-value, time: 2013-02-17T20:55:35.405589, size: 75777 bytes, return code: 200, depth: 3
URL: http://colleges.usnews.rankingsandreviews.com/best-colleges/dartmouth-college-2573, time: 2013-02-17T20:55:36.647964, size: 55292 bytes, return code: 200, depth: 3
URL: http://colleges.usnews.rankingsandreviews.com/best-colleges/brigham-young-university--provo-3670, time: 2013-02-17T20:55:37.398204, size: 55971 bytes, return code: 200, depth: 3
URL: https://twitter.com/share?via=usnews&related=usnews&url=http%3A%2F%2Ft.usnews.com%2Fa2C5E1&counturl=http://www.usnews.com/education/best-colleges/articles/2012/09/12/top-schools-harvard-princeton-williams-continue-reign-in-us-news-best-colleges-rankings, time: 2013-02-17T20:55:39.565521, size: 4866 bytes, return code: 200, depth: 3
URL: http://colleges.usnews.rankingsandreviews.com/best-colleges/vanderbilt-university-3535, time: 2013-02-17T20:55:40.292126, size: 58565 bytes, return code: 200, depth: 3
URL: http://money.usnews.com/money/careers/slideshows/10-tips-for-new-grads-hoping-to-score-a-job?s_cid=related-links:TOP, time: 2013-02-17T20:55:41.140831, size: 58711 bytes, return code: 200, depth: 3
URL: http://colleges.usnews.rankingsandreviews.com/best-colleges/vassar-college-2895, time: 2013-02-17T20:55:41.417088, size: 56436 bytes, return code: 200, depth: 3
URL: http://colleges.usnews.rankingsandreviews.com/best-colleges/bard-college-2671, time: 2013-02-17T20:55:42.941785, size: 55398 bytes, return code: 200, depth: 3
URL: http://colleges.usnews.rankingsandreviews.com/best-colleges/villanova-university-3388, time: 2013-02-17T20:55:43.768519, size: 55900 bytes, return code: 200, depth: 3
URL: http://colleges.usnews.rankingsandreviews.com/best-colleges/creighton-university-2542, time: 2013-02-17T20:55:44.286218, size: 59275 bytes, return code: 200, depth: 3
URL: http://colleges.usnews.rankingsandreviews.com/best-colleges/rankings/regional-universities-south, time: 2013-02-17T20:55:44.611003, size: 62178 bytes, return code: 200, depth: 3
URL: http://colleges.usnews.rankingsandreviews.com/best-colleges/rankings/regional-colleges-south, time: 2013-02-17T20:55:45.029488, size: 61232 bytes, return code: 200, depth: 3
URL: http://colleges.usnews.rankingsandreviews.com/best-colleges/carroll-college-2526, time: 2013-02-17T20:55:45.890005, size: 58049 bytes, return code: 200, depth: 3
URL: http://www.topuniversities.com/institution/massachusetts-institute-technology-mit, time: 2013-02-17T20:55:47.461483, size: 118352 bytes, return code: 200, depth: 3
URL: http://www.yale.edu/, time: 2013-02-17T20:55:48.099460, size: 23897 bytes, return code: 200, depth: 3
URL: http://grad-schools.usnews.rankingsandreviews.com/best-graduate-schools/top-law-schools/items/03027, time: 2013-02-17T20:55:48.964754, size: 56194 bytes, return code: 200, depth: 3
URL: http://twitter.com/yale, time: 2013-02-17T20:55:51.499373, size: 214555 bytes, return code: 200, depth: 3
URL: http://www.usnewsuniversitydirectory.com/associates.aspx, time: 2013-02-17T20:55:54.993429, size: 109939 bytes, return code: 200, depth: 2
URL: http://www.usnewsuniversitydirectory.com/resource-center/, time: 2013-02-17T20:55:56.984629, size: 78600 bytes, return code: 200, depth: 3
URL: http://blog.sidearmsports.com/?p=277, time: 2013-02-17T20:55:57.938849, size: 12074 bytes, return code: 200, depth: 3
URL: http://money.usnews.com/money/personal-finance, time: 2013-02-17T20:55:58.818308, size: 51705 bytes, return code: 200, depth: 3
URL: http://bestlawfirms.usnews.com/faq.aspx, time: 2013-02-17T20:55:59.545362, size: 40930 bytes, return code: 200, depth: 2
URL: http://bestlawfirms.usnews.com/Default.aspx, time: 2013-02-17T20:56:00.524684, size: 50547 bytes, return code: 200, depth: 2
URL: http://bestlawfirms.usnews.com/search.aspx?practice-area-id=51&practice-area=General+Commercial+Litigation, time: 2013-02-17T20:56:01.578644, size: 49979 bytes, return code: 200, depth: 2
URL: http://grad-schools.usnews.rankingsandreviews.com/best-graduate-schools/top-law-schools, time: 2013-02-17T20:56:02.227256, size: 45061 bytes, return code: 200, depth: 2
URL: http://health.usnews.com/best-diet, time: 2013-02-17T20:56:02.371909, size: 55302 bytes, return code: 200, depth: 2
URL: http://bestlawfirms.usnews.com/firms/ropes-gray/Overview/17395/, time: 2013-02-17T20:56:02.538303, size: 89592 bytes, return code: 200, depth: 2
URL: http://grad-schools.usnews.rankingsandreviews.com/best-graduate-schools/top-business-schools/accounting, time: 2013-02-17T20:56:02.807417, size: 62556 bytes, return code: 200, depth: 2
URL: https://vimeo.com/videoschool/lesson/274/tvcomputer-connection-guide, time: 2013-02-17T20:56:03.766177, size: 55674 bytes, return code: 200, depth: 2
URL: https://vimeo.com/wtysl, time: 2013-02-17T20:56:04.968221, size: 42986 bytes, return code: 200, depth: 2
URL: http://collegeapps.about.com/od/theartofgettingaccepted/u/The_Application.htm, time: 2013-02-17T20:56:05.969035, size: 31923 bytes, return code: 200, depth: 1
URL: http://collegeapps.about.com/od/glossaryofkeyterms/g/match_school.htm, time: 2013-02-17T20:56:09.192412, size: 20373 bytes, return code: 200, depth: 2
URL: http://collegeapps.about.com/od/apadvancedplacement/f/AP-Score.htm, time: 2013-02-17T20:56:09.634600, size: 23065 bytes, return code: 200, depth: 1
URL: http://collegeapps.about.com/b/, time: 2013-02-17T20:56:10.400527, size: 47756 bytes, return code: 200, depth: 1
URL: https://twitter.com/nyupoly?lang=da, time: 2013-02-17T20:56:10.871674, size: 216685 bytes, return code: 200, depth: 1
URL: http://mediakit.usnews.com/adopsDigital.php, time: 2013-02-17T20:56:11.987151, size: 6208 bytes, return code: 200, depth: 2
URL: http://www.youtube.com/user/nyupolytechnic/featured, time: 2013-02-17T20:56:12.720679, size: 67923 bytes, return code: 200, depth: 2
URL: http://www.youtube.com/upload, time: 2013-02-17T20:56:13.065417, size: 75378 bytes, return code: 200, depth: 2
URL: http://www.youtube.com/gaming?feature=guide, time: 2013-02-17T20:56:14.647510, size: 260217 bytes, return code: 200, depth: 3
URL: http://www.youtube.com/feed/UCZWNlftHmjE3WdpKKULeLtg, time: 2013-02-17T20:56:15.803257, size: 178536 bytes, return code: 200, depth: 3
URL: http://www.youtube.com/watch?v=90Omh7_I8vI, time: 2013-02-17T20:56:16.806677, size: 186080 bytes, return code: 200, depth: 3
URL: http://www.youtube.com/watch?v=QkNrSpqUr-E, time: 2013-02-17T20:56:17.657657, size: 190403 bytes, return code: 200, depth: 3
URL: http://osticket.com/features.php, time: 2013-02-17T20:56:17.806912, size: 7152 bytes, return code: 200, depth: 3
URL: http://www.youtube.com/watch?v=mnUEhREh5iQ, time: 2013-02-17T20:56:18.523536, size: 192523 bytes, return code: 200, depth: 3
URL: http://osticket.com/wiki/Home, time: 2013-02-17T20:56:18.734671, size: 10099 bytes, return code: 200, depth: 3
URL: http://www.advertiseonabout.com/about-us/, time: 2013-02-17T20:56:19.347799, size: 17272 bytes, return code: 200, depth: 2
URL: http://www.advertiseonabout.com/category/press-releases/, time: 2013-02-17T20:56:19.641123, size: 27686 bytes, return code: 200, depth: 2
URL: http://www.advertiseonabout.com/contact-us/, time: 2013-02-17T20:56:20.098180, size: 17666 bytes, return code: 200, depth: 2
URL: http://www.advertiseonabout.com/the-trust-factor/, time: 2013-02-17T20:56:21.026128, size: 22470 bytes, return code: 200, depth: 2
URL: http://www.advertiseonabout.com/wp/kwikset/, time: 2013-02-17T20:56:21.092245, size: 21717 bytes, return code: 200, depth: 2
URL: http://www.advertiseonabout.com/cathy-wong/, time: 2013-02-17T20:56:21.923298, size: 22540 bytes, return code: 200, depth: 2
URL: http://twitter.com/home, time: 2013-02-17T20:56:23.557546, size: 68612 bytes, return code: 200, depth: 3
URL: http://search.twitter.com/, time: 2013-02-17T20:56:23.908307, size: 71684 bytes, return code: 200, depth: 3
URL: http://twitter.com/alisssa2003, time: 2013-02-17T20:56:24.411950, size: 211648 bytes, return code: 200, depth: 2
URL: http://nyu.edu/content/nyu/en/faculty.html, time: 2013-02-17T20:56:24.919768, size: 48533 bytes, return code: 200, depth: 2
URL: http://survey.poly.edu/office.html, time: 2013-02-17T20:56:25.054173, size: 9149 bytes, return code: 200, depth: 3
URL: https://business.twitter.com/en/basics/best-practices, time: 2013-02-17T20:56:27.088083, size: 7981 bytes, return code: 200, depth: 2
URL: https://business.twitter.com/en/optimize/resources, time: 2013-02-17T20:56:27.318891, size: 8475 bytes, return code: 200, depth: 2
URL: http://spiderbites.about.com/angelesymilagros.htm, time: 2013-02-17T20:56:27.638936, size: 165971 bytes, return code: 200, depth: 3
URL: http://gonyupoly.com/sports/2011/8/9/GEN_0809115001.aspx?&tab=2, time: 2013-02-17T20:56:27.649445, size: 16857 bytes, return code: 200, depth: 1
URL: https://business.twitter.com/en/advertise/profile-pages, time: 2013-02-17T20:56:28.782103, size: 11517 bytes, return code: 200, depth: 2
URL: http://gonyupoly.com/sports/2011/8/9/GEN_0809115233.aspx?&tab=2, time: 2013-02-17T20:56:29.095298, size: 19393 bytes, return code: 200, depth: 1
URL: https://business.twitter.com/en/smallbiz, time: 2013-02-17T20:56:29.143867, size: 9879 bytes, return code: 200, depth: 2
URL: http://gonyupoly.com/sports/2011/8/9/GEN_0809115640.aspx?&tab=2, time: 2013-02-17T20:56:29.440472, size: 19365 bytes, return code: 200, depth: 1
URL: http://gonyupoly.com/news/2013/2/13/MBB_0213133357.aspx, time: 2013-02-17T20:56:29.796341, size: 18666 bytes, return code: 200, depth: 1
URL: http://gonyupoly.com/news/2013/2/5/WBB_0205133047.aspx, time: 2013-02-17T20:56:30.157539, size: 17912 bytes, return code: 200, depth: 1
URL: http://gonyupoly.com/news/2013/1/29/MVB_0129135325.aspx, time: 2013-02-17T20:56:30.603963, size: 19126 bytes, return code: 200, depth: 1
URL: http://gonyupoly.com/sb_output.aspx?form=3#content, time: 2013-02-17T20:56:31.028643, size: 34993 bytes, return code: 200, depth: 2
URL: http://www.topuniversities.com/institution/university-cambridge, time: 2013-02-17T20:56:33.064439, size: 176410 bytes, return code: 200, depth: 3
URL: http://www.topuniversities.com/parents, time: 2013-02-17T20:56:35.036291, size: 86391 bytes, return code: 200, depth: 4
URL: http://web.mit.edu, time: 2013-02-17T20:56:36.805971, size: 13647 bytes, return code: 200, depth: 4
URL: http://www.topuniversities.com/qs-stars, time: 2013-02-17T20:56:37.832152, size: 161781 bytes, return code: 200, depth: 4
URL: http://www.topuniversities.com/node/4179/ranking-details/world-university-rankings/2012, time: 2013-02-17T20:56:39.008572, size: 90439 bytes, return code: 200, depth: 4
URL: http://www.yale.edu/about/index.html, time: 2013-02-17T20:56:39.520223, size: 13616 bytes, return code: 200, depth: 4
URL: http://grad-schools.usnews.rankingsandreviews.com/best-graduate-schools/top-business-schools/items/01257, time: 2013-02-17T20:56:39.896776, size: 53248 bytes, return code: 200, depth: 3
URL: http://www.topuniversities.com/student-info/daily-news/daily-higher-education-news-13-february-2013, time: 2013-02-17T20:56:42.008000, size: 90701 bytes, return code: 200, depth: 4
URL: http://www.yale.edu/about/facts.html, time: 2013-02-17T20:56:42.184904, size: 14205 bytes, return code: 200, depth: 4
URL: http://www.yale.edu/about/otheradvisory.html, time: 2013-02-17T20:56:42.312698, size: 12499 bytes, return code: 200, depth: 4
URL: http://www.yale.edu/museums/index.html, time: 2013-02-17T20:56:42.633122, size: 16173 bytes, return code: 200, depth: 4
URL: http://summer.yale.edu/, time: 2013-02-17T20:56:42.771875, size: 17285 bytes, return code: 200, depth: 4
URL: http://admissions.yale.edu/, time: 2013-02-17T20:56:42.853138, size: 31791 bytes, return code: 200, depth: 4
URL: http://www.library.yale.edu/, time: 2013-02-17T20:56:42.853235, size: 36072 bytes, return code: 200, depth: 4
URL: http://www.usnewsuniversitydirectory.com/bachelors.aspx, time: 2013-02-17T20:56:45.624972, size: 120468 bytes, return code: 200, depth: 2
URL: http://www.usnewsuniversitydirectory.com/associates/business.aspx, time: 2013-02-17T20:56:47.778644, size: 101328 bytes, return code: 200, depth: 3
URL: http://www.usnewsuniversitydirectory.com/associates/legal-paralegal.aspx, time: 2013-02-17T20:56:49.253574, size: 97422 bytes, return code: 200, depth: 3
URL: http://www.usnewsuniversitydirectory.com/articles/dailynews.aspx, time: 2013-02-17T20:56:53.224588, size: 89822 bytes, return code: 200, depth: 3
URL: http://www.sidearmsports.com/athletic-websites/digital-media-guides/, time: 2013-02-17T20:56:54.338184, size: 10220 bytes, return code: 200, depth: 2
URL: http://www.usnewsuniversitydirectory.com/undergraduate-colleges/default.aspx, time: 2013-02-17T20:56:54.380658, size: 67290 bytes, return code: 200, depth: 3
URL: http://bestlawfirms.usnews.com/Methodology.aspx, time: 2013-02-17T20:56:56.380683, size: 33637 bytes, return code: 200, depth: 2
URL: http://blog.sidearmsports.com/?p=263, time: 2013-02-17T20:56:56.753339, size: 12627 bytes, return code: 200, depth: 3
URL: http://money.usnews.com/money/retirement, time: 2013-02-17T20:56:56.908254, size: 47641 bytes, return code: 200, depth: 4
URL: http://sidearmsports.com/athletic-websites/social/, time: 2013-02-17T20:56:57.778153, size: 9452 bytes, return code: 200, depth: 2
URL: http://money.usnews.com/money/careers, time: 2013-02-17T20:56:58.439011, size: 89039 bytes, return code: 200, depth: 4
URL: http://3doordigital.com/wordpress/plugins/facebook-comments/, time: 2013-02-17T20:56:58.484087, size: 29472 bytes, return code: 200, depth: 4
URL: http://bestlawfirms.usnews.com/firms/yumkas-vidmar-sweeney/overview/50934/, time: 2013-02-17T20:57:02.344268, size: 55308 bytes, return code: 200, depth: 2
URL: https://vimeo.com/videoschool/lesson/305/display-tech-lcd-vs-plasma, time: 2013-02-17T20:57:03.492983, size: 70133 bytes, return code: 200, depth: 2
URL: https://vimeo.com/videoschool, time: 2013-02-17T20:57:03.946749, size: 62425 bytes, return code: 200, depth: 3
URL: https://vimeo.com/, time: 2013-02-17T20:57:04.922450, size: 35951 bytes, return code: 200, depth: 3
URL: http://windows.microsoft.com/en-US/windows7/Change-your-screen-resolution, time: 2013-02-17T20:57:05.215979, size: 50159 bytes, return code: 200, depth: 3
URL: http://support.apple.com/kb/HT1573, time: 2013-02-17T20:57:05.665384, size: 30483 bytes, return code: 200, depth: 3
URL: https://shutterstock.com, time: 2013-02-17T20:57:06.524290, size: 47177 bytes, return code: 200, depth: 3
URL: https://vimeo.com/52396255, time: 2013-02-17T20:57:06.971407, size: 36466 bytes, return code: 200, depth: 3
URL: http://www.whattookyousolong.org, time: 2013-02-17T20:57:07.747763, size: 42196 bytes, return code: 200, depth: 3
URL: https://vimeo.com/wtysl/following, time: 2013-02-17T20:57:08.231108, size: 51118 bytes, return code: 200, depth: 3
URL: http://jobs.about.com/, time: 2013-02-17T20:57:08.365695, size: 4103 bytes, return code: 200, depth: 3
URL: http://beaguide.about.com/, time: 2013-02-17T20:57:08.421202, size: 14347 bytes, return code: 200, depth: 3
URL: http://businessmajors.about.com/od/collegeguidereviews/gr/CollegeNav.htm, time: 2013-02-17T20:57:08.723178, size: 23950 bytes, return code: 200, depth: 3
URL: http://azlist.about.com/a.htm, time: 2013-02-17T20:57:08.750700, size: 20263 bytes, return code: 200, depth: 3
URL: http://youngadults.about.com/od/collegeprep/qt/APtips.htm, time: 2013-02-17T20:57:11.193684, size: 19658 bytes, return code: 200, depth: 2
URL: http://www.netplaces.com/study-skills/standardized-testing/advanced-placement-tests.htm, time: 2013-02-17T20:57:11.293003, size: 15775 bytes, return code: 200, depth: 2
URL: http://chemistry.about.com/od/apchemistry/f/apchemistryexam.htm, time: 2013-02-17T20:57:11.332984, size: 20267 bytes, return code: 200, depth: 2
URL: http://www.collegegreenlight.com/blog/announcing-the-college-greenlight-scholarship-marathon/, time: 2013-02-17T20:57:11.916245, size: 20950 bytes, return code: 200, depth: 2
URL: http://twitter.com/#!/AboutCollegeApp, time: 2013-02-17T20:57:12.526973, size: 74170 bytes, return code: 200, depth: 2
URL: http://mediakit.usnews.com/adopsPrint.php, time: 2013-02-17T20:57:13.863891, size: 4655 bytes, return code: 200, depth: 3
URL: http://sat.collegeboard.com/scores, time: 2013-02-17T20:57:14.237024, size: 34153 bytes, return code: 200, depth: 2
URL: http://mediakit.usnews.com/adopsEvent.php, time: 2013-02-17T20:57:15.541719, size: 6505 bytes, return code: 200, depth: 3
URL: http://www.youtube.com/user/nyupolytechnic, time: 2013-02-17T20:57:15.845745, size: 67808 bytes, return code: 200, depth: 2
URL: http://www.youtube.com/music?feature=guide, time: 2013-02-17T20:57:17.200883, size: 243501 bytes, return code: 200, depth: 3
URL: http://www.youtube.com/sports?feature=guide, time: 2013-02-17T20:57:20.338048, size: 281391 bytes, return code: 200, depth: 3
URL: http://www.youtube.com/YouTubeShowsUS?feature=guide, time: 2013-02-17T20:57:23.123426, size: 652310 bytes, return code: 200, depth: 3
URL: http://media.twitter.com, time: 2013-02-17T20:57:23.697891, size: 19118 bytes, return code: 200, depth: 2
URL: http://www.youtube.com/feed/UClFSU9_bUb4Rc6OYfTt5SPw, time: 2013-02-17T20:57:24.113516, size: 104472 bytes, return code: 200, depth: 3
URL: http://www.youtube.com/channel/UCdbAvomd8Jt9f44E6vZhobw, time: 2013-02-17T20:57:25.611513, size: 145444 bytes, return code: 200, depth: 3
URL: http://www.youtube.com/channel/HC6EY6pvHhahg?feature=g-logo, time: 2013-02-17T20:57:26.123778, size: 318081 bytes, return code: 200, depth: 3
URL: http://www.youtube.com/user/NBA, time: 2013-02-17T20:57:26.993426, size: 130203 bytes, return code: 200, depth: 3
URL: http://osticket.com/forums, time: 2013-02-17T20:57:27.762771, size: 44808 bytes, return code: 200, depth: 4
URL: http://www.advertiseonabout.com/our-audience/, time: 2013-02-17T20:57:28.447831, size: 17285 bytes, return code: 200, depth: 2
