Listing all pages crawled in BFS order for query: python, for n: 500
URL: http://www.knmp.nl, time: 2013-02-15T11:14:59.187436, size: 41527 bytes, return code: 200, depth: 2
URL: http://lincolnloop.com, time: 2013-02-15T11:14:59.441229, size: 9887 bytes, return code: 200, depth: 2
URL: http://lucasfilm.com, time: 2013-02-15T11:14:59.838930, size: 6724 bytes, return code: 200, depth: 2
URL: http://www.ewtcareers.com, time: 2013-02-15T11:15:00.395786, size: 6423 bytes, return code: 200, depth: 2
URL: http://www.microsoft.com, time: 2013-02-15T11:15:02.204683, size: 63701 bytes, return code: 200, depth: 2
URL: http://www.onlinedegreereviews.org, time: 2013-02-15T11:15:02.433718, size: 13607 bytes, return code: 200, depth: 2
URL: http://www.eutaxia.eu/, time: 2013-02-15T11:15:03.737190, size: 10038 bytes, return code: 200, depth: 2
URL: http://www.eyesopen.com, time: 2013-02-15T11:15:04.836516, size: 26507 bytes, return code: 200, depth: 2
URL: http://www.opsware.com, time: 2013-02-15T11:15:10.493629, size: 169901 bytes, return code: 200, depth: 2
URL: http://www.oreilly.com, time: 2013-02-15T11:15:11.495668, size: 76569 bytes, return code: 200, depth: 2
URL: http://www.propertysold.ca, time: 2013-02-15T11:15:12.210638, size: 107468 bytes, return code: 200, depth: 2
URL: http://www.seomoves.org, time: 2013-02-15T11:15:12.936486, size: 27891 bytes, return code: 200, depth: 2
URL: http://www.sun.com/, time: 2013-02-15T11:15:13.751927, size: 47970 bytes, return code: 200, depth: 2
URL: http://www.tabblo.com/, time: 2013-02-15T11:15:13.993720, size: 63 bytes, return code: 200, depth: 2
URL: http://www.uniblue.com, time: 2013-02-15T11:15:14.512160, size: 21533 bytes, return code: 200, depth: 2
URL: http://www.zeomega.com, time: 2013-02-15T11:15:15.709273, size: 33556 bytes, return code: 200, depth: 2
URL: http://www.zimbio.com, time: 2013-02-15T11:15:16.115184, size: 66962 bytes, return code: 200, depth: 2
URL: http://www.zope.com, time: 2013-02-15T11:15:16.622410, size: 10817 bytes, return code: 200, depth: 2
URL: http://pythonmentors.com/, time: 2013-02-15T11:15:16.805652, size: 7811 bytes, return code: 200, depth: 2
URL: http://www.pypy.org/, time: 2013-02-15T11:15:21.287429, size: 5804 bytes, return code: 200, depth: 2
URL: http://psf.upfronthosting.co.za/roundup/meta, time: 2013-02-15T11:15:47.966232, size: 21862 bytes, return code: 200, depth: 2
URL: http://starship.python.net/, time: 2013-02-15T11:15:58.814886, size: 2123 bytes, return code: 200, depth: 2
URL: http://pypi.python.org/pypi#left-hand-navigation, time: 2013-02-15T11:16:00.154902, size: 22342 bytes, return code: 200, depth: 2
URL: http://pypi.python.org/pypi#content-body, time: 2013-02-15T11:16:17.288857, size: 22342 bytes, return code: 200, depth: 2
URL: http://pypi.python.org/pypi?%3Aaction=index, time: 2013-02-15T11:17:47.778376, size: 4820241 bytes, return code: 200, depth: 2
URL: http://pypi.python.org/security, time: 2013-02-15T11:18:02.553088, size: 10208 bytes, return code: 200, depth: 2
URL: http://sourceforge.net/tracker/?group_id=66150&atid=513504, time: 2013-02-15T11:18:09.410343, size: 48053 bytes, return code: 200, depth: 2
URL: http://sourceforge.net/tracker/?group_id=66150&atid=513503, time: 2013-02-15T11:18:09.940307, size: 50193 bytes, return code: 200, depth: 2
URL: http://pypi.python.org/pypi?%3Aaction=register_form, time: 2013-02-15T11:18:10.330438, size: 11172 bytes, return code: 200, depth: 2
URL: http://pypi.python.org/pypi?%3Aaction=forgotten_password_form, time: 2013-02-15T11:18:22.310967, size: 9552 bytes, return code: 200, depth: 2
URL: http://pypi.python.org/pypi?:action=openid, time: 2013-02-15T11:18:30.381898, size: 9882 bytes, return code: 200, depth: 2
URL: http://pypi.python.org/pypi?:action=login&provider=Google, time: 2013-02-15T11:18:38.822595, size: 76565 bytes, return code: 200, depth: 2
URL: http://pypi.python.org/pypi?:action=login&provider=myOpenID, time: 2013-02-15T11:18:40.309759, size: 9324 bytes, return code: 200, depth: 2
URL: http://pypi.python.org/pypi?:action=login&provider=Launchpad, time: 2013-02-15T11:18:43.867033, size: 26 bytes, return code: 200, depth: 2
URL: http://mechanicalcat.net/richard/log/Python/PyPI_password_related_security_changes, time: 2013-02-15T11:18:44.163162, size: 18561 bytes, return code: 200, depth: 2
URL: http://www.pip-installer.org/en/latest/installing.html, time: 2013-02-15T11:18:44.223866, size: 11893 bytes, return code: 200, depth: 2
URL: http://pypi.python.org/pypi/pypissh, time: 2013-02-15T11:18:44.440742, size: 12852 bytes, return code: 200, depth: 2
URL: http://pypi.python.org/mirrors, time: 2013-02-15T11:18:45.063436, size: 10174 bytes, return code: 200, depth: 2
URL: http://pypi.python.org/pypi/MDSplus/stable, time: 2013-02-15T11:18:54.272913, size: 11391 bytes, return code: 200, depth: 2
URL: http://www.twitter.com/pyjobo, time: 2013-02-15T11:18:56.754710, size: 204697 bytes, return code: 200, depth: 2
URL: http://www.spilgames.com/careers, time: 2013-02-15T11:19:02.524672, size: 24816 bytes, return code: 200, depth: 2
URL: http://www.makeitsocial.com.com, time: 2013-02-15T11:19:03.343154, size: 9304 bytes, return code: 200, depth: 2
URL: http://www.makeitsocial.com, time: 2013-02-15T11:19:04.184936, size: 12502 bytes, return code: 200, depth: 2
URL: http://www.Intel.com, time: 2013-02-15T11:19:04.992141, size: 143440 bytes, return code: 200, depth: 2
URL: http://www.harveynash.com/uk, time: 2013-02-15T11:19:05.525591, size: 849 bytes, return code: 200, depth: 2
URL: http://www.wizmunk.com, time: 2013-02-15T11:19:06.698915, size: 2431 bytes, return code: 200, depth: 2
URL: http://crunch.io, time: 2013-02-15T11:19:07.038658, size: 5738 bytes, return code: 200, depth: 2
URL: http://crunch.io/jobs/python-web-services-engineer/, time: 2013-02-15T11:19:07.308397, size: 8971 bytes, return code: 200, depth: 2
URL: http://www.vertisystem.com, time: 2013-02-15T11:19:08.469648, size: 14485 bytes, return code: 200, depth: 2
URL: http://www.flowroute.com, time: 2013-02-15T11:19:08.668117, size: 9844 bytes, return code: 200, depth: 2
URL: http://www.swimrecruiting.com, time: 2013-02-15T11:19:13.874688, size: 13095 bytes, return code: 200, depth: 2
URL: http://esg.uwaterloo.ca, time: 2013-02-15T11:19:15.279310, size: 19386 bytes, return code: 200, depth: 2
URL: http://www.cavium.com, time: 2013-02-15T11:19:17.639295, size: 33234 bytes, return code: 200, depth: 2
URL: http://www.beanfield.com, time: 2013-02-15T11:19:17.816785, size: 1466 bytes, return code: 200, depth: 2
URL: http://beanfield.com/new/2013/02/06/python-developer/, time: 2013-02-15T11:19:17.979145, size: 6241 bytes, return code: 200, depth: 2
URL: http://www.Andiamo-group.com, time: 2013-02-15T11:19:18.163427, size: 1485 bytes, return code: 200, depth: 2
URL: http://www.texturacorp.com, time: 2013-02-15T11:19:18.341885, size: 50910 bytes, return code: 200, depth: 2
URL: http://www.accretive.com, time: 2013-02-15T11:19:18.709369, size: 14829 bytes, return code: 200, depth: 2
URL: http://www.westbourne-partners.com, time: 2013-02-15T11:19:18.923104, size: 13373 bytes, return code: 200, depth: 2
URL: http://www.exigoenergysolutions.com, time: 2013-02-15T11:19:19.607821, size: 8554 bytes, return code: 200, depth: 2
URL: http://www.bats.com, time: 2013-02-15T11:19:20.090975, size: 12171 bytes, return code: 200, depth: 2
URL: http://www.HDScores.com, time: 2013-02-15T11:19:23.680995, size: 29993 bytes, return code: 200, depth: 2
URL: http://openbookproject.net/pybiblio, time: 2013-02-15T11:19:24.022244, size: 9074 bytes, return code: 200, depth: 2
URL: http://www.pycon.org/#calendar, time: 2013-02-15T11:19:24.814418, size: 11485 bytes, return code: 200, depth: 2
URL: http://numfocus.org/, time: 2013-02-15T11:19:45.181660, size: 22335 bytes, return code: 200, depth: 2
URL: http://www.timparkin.co.uk/about, time: 2013-02-15T11:19:47.010825, size: 19035 bytes, return code: 200, depth: 2
URL: http://www.omniture.com, time: 2013-02-15T11:20:06.118706, size: 131710 bytes, return code: 200, depth: 2
URL: http://www.codeplex.com, time: 2013-02-15T11:20:07.106151, size: 21090 bytes, return code: 200, depth: 2
URL: http://ironpython.codeplex.com/SourceControl/BrowseLatest, time: 2013-02-15T11:20:38.330818, size: 27416 bytes, return code: 200, depth: 2
URL: http://ironpython.codeplex.com/releases/view/81726, time: 2013-02-15T11:20:39.461481, size: 103334 bytes, return code: 200, depth: 2
URL: http://ironpython.codeplex.com/documentation, time: 2013-02-15T11:20:40.058557, size: 24215 bytes, return code: 200, depth: 2
URL: http://ironpython.codeplex.com/workitem/list/basic, time: 2013-02-15T11:20:40.815300, size: 51499 bytes, return code: 200, depth: 2
URL: http://www.activestate.com/activepython/#content, time: 2013-02-15T11:20:46.134238, size: 46981 bytes, return code: 200, depth: 2
URL: http://www.activestate.com/activepython/#navigation, time: 2013-02-15T11:20:46.884031, size: 46981 bytes, return code: 200, depth: 2
URL: http://www.activestate.com/stackato, time: 2013-02-15T11:20:47.480486, size: 40140 bytes, return code: 200, depth: 2
URL: http://www.gnupg.org/index.de.html, time: 2013-02-15T11:20:47.907103, size: 12472 bytes, return code: 200, depth: 2
URL: http://www.opensource.org/#main-content, time: 2013-02-15T11:20:49.558329, size: 14049 bytes, return code: 200, depth: 2
URL: http://www.opensource.org/about, time: 2013-02-15T11:20:50.192625, size: 39694 bytes, return code: 200, depth: 2
URL: http://sphinx.pocoo.org/install.html, time: 2013-02-15T11:20:50.847330, size: 6029 bytes, return code: 200, depth: 2
URL: http://sphinx.pocoo.org/contents.html, time: 2013-02-15T11:20:58.217877, size: 23945 bytes, return code: 200, depth: 2
URL: http://sphinx.pocoo.org/develop.html, time: 2013-02-15T11:21:09.388368, size: 11570 bytes, return code: 200, depth: 2
URL: http://sphinx.pocoo.org/genindex.html, time: 2013-02-15T11:21:10.408250, size: 101981 bytes, return code: 200, depth: 2
URL: http://sphinx.pocoo.org/py-modindex.html, time: 2013-02-15T11:21:11.119476, size: 14285 bytes, return code: 200, depth: 2
URL: http://pocoo.org/, time: 2013-02-15T11:21:12.049832, size: 7732 bytes, return code: 200, depth: 2
URL: http://pypi.python.org/pypi/Sphinx, time: 2013-02-15T11:21:12.365648, size: 15426 bytes, return code: 200, depth: 2
URL: http://www.google.com/chrome, time: 2013-02-15T11:21:12.984596, size: 26492 bytes, return code: 200, depth: 2
URL: http://www.mozilla.org/firefox/, time: 2013-02-15T11:21:13.783875, size: 11939 bytes, return code: 200, depth: 2
URL: http://www.opera.com/download/, time: 2013-02-15T11:21:14.429284, size: 9743 bytes, return code: 200, depth: 2
URL: http://windows.microsoft.com/en-US/internet-explorer/downloads/ie, time: 2013-02-15T11:21:15.024912, size: 52386 bytes, return code: 200, depth: 2
URL: http://www.apple.com/safari/download/, time: 2013-02-15T11:21:15.468940, size: 19392 bytes, return code: 200, depth: 2
URL: http://twitter.com/share, time: 2013-02-15T11:21:16.102506, size: 4590 bytes, return code: 200, depth: 2
URL: http://www.twitter.com/, time: 2013-02-15T11:21:17.073718, size: 74302 bytes, return code: 200, depth: 2
URL: http://www.twitter.com/codecademy?lang=id, time: 2013-02-15T11:21:19.937773, size: 207919 bytes, return code: 200, depth: 2
URL: http://www.twitter.com/codecademy?lang=msa, time: 2013-02-15T11:21:22.886592, size: 208292 bytes, return code: 200, depth: 2
URL: http://www.twitter.com/codecademy?lang=da, time: 2013-02-15T11:21:25.848067, size: 208399 bytes, return code: 200, depth: 2
URL: http://www.twitter.com/codecademy?lang=de, time: 2013-02-15T11:21:28.837915, size: 209247 bytes, return code: 200, depth: 2
URL: http://www.twitter.com/codecademy?lang=es, time: 2013-02-15T11:21:30.606390, size: 208401 bytes, return code: 200, depth: 2
URL: http://www.html5rocks.com/tutorials/casestudies/oz/, time: 2013-02-15T11:21:32.671025, size: 96123 bytes, return code: 200, depth: 2
URL: http://www.morethanamap.com/?utm_source=devsite&utm_medium=blog&utm_term=mtam&utm_campaign=mtam, time: 2013-02-15T11:21:32.848566, size: 16473 bytes, return code: 200, depth: 2
URL: http://feedproxy.google.com/~r/blogspot/hsDu/~3/Q204r-VOkgo/security-enhancements-in-jelly-bean.html, time: 2013-02-15T11:21:33.657685, size: 85128 bytes, return code: 200, depth: 2
URL: http://feedproxy.google.com/~r/blogspot/NWLT/~3/OA6bnb_uAtM/gwt-251-rc1-is-here.html, time: 2013-02-15T11:21:34.318358, size: 45482 bytes, return code: 200, depth: 2
URL: https://accounts.google.com/TOS?hl=en, time: 2013-02-15T11:21:34.826940, size: 861 bytes, return code: 200, depth: 2
URL: http://xkcd.com/1/, time: 2013-02-15T11:21:34.918247, size: 6546 bytes, return code: 200, depth: 1
URL: http://xkcd.com/352/, time: 2013-02-15T11:21:38.050332, size: 6687 bytes, return code: 200, depth: 1
URL: http://xkcd.com/354/, time: 2013-02-15T11:21:41.533216, size: 6547 bytes, return code: 200, depth: 1
URL: http://bugs.python.org/issue?@action=random, time: 2013-02-15T11:21:44.933841, size: 16489 bytes, return code: 200, depth: 3
URL: http://conferences.oreilly.com/, time: 2013-02-15T11:21:51.086731, size: 43024 bytes, return code: 200, depth: 3
URL: http://adserver.adtechus.com/adlink/3.0/5159/425849/0/225/ADTECH;loc=300;key=key1+key2+key3+key4;grp=[group], time: 2013-02-15T11:21:51.836282, size: 19148 bytes, return code: 200, depth: 3
URL: http://adserver.adtechus.com/adlink/3.0/5159/425846/0/16/ADTECH;loc=300;key=key1+key2+key3+key4;grp=[group], time: 2013-02-15T11:21:52.392716, size: 19148 bytes, return code: 200, depth: 3
URL: http://www.onlamp.com/lpt/a/3388, time: 2013-02-15T11:21:53.119699, size: 16989 bytes, return code: 200, depth: 3
URL: http://sourceforge.net/, time: 2013-02-15T11:21:53.539888, size: 31538 bytes, return code: 200, depth: 3
URL: https://sourceforge.net/projects/swig/, time: 2013-02-15T11:21:55.448982, size: 55321 bytes, return code: 200, depth: 3
URL: http://ironpython.net/download/, time: 2013-02-15T11:21:56.074304, size: 7879 bytes, return code: 200, depth: 3
URL: http://www.pyarkansas.org/account/login/, time: 2013-02-15T11:21:56.388883, size: 18031 bytes, return code: 200, depth: 3
URL: http://www.pyarkansas.org/account/signup/, time: 2013-02-15T11:21:58.869785, size: 19487 bytes, return code: 200, depth: 3
URL: http://www.pyarkansas.org/about/whatispyarkansas, time: 2013-02-15T11:21:59.198412, size: 17692 bytes, return code: 200, depth: 3
URL: http://guide.python-distribute.org/genindex.html, time: 2013-02-15T11:21:59.627184, size: 9702 bytes, return code: 200, depth: 3
URL: http://guide.python-distribute.org/quickstart.html, time: 2013-02-15T11:22:03.198293, size: 15856 bytes, return code: 200, depth: 3
URL: http://guide.python-distribute.org/#welcome-to-the-hitchhiker-s-guide-to-packaging, time: 2013-02-15T11:22:07.627618, size: 10366 bytes, return code: 200, depth: 3
URL: http://guide.python-distribute.org/#table-of-contents, time: 2013-02-15T11:22:07.939642, size: 10366 bytes, return code: 200, depth: 3
URL: http://guide.python-distribute.org/introduction.html, time: 2013-02-15T11:22:08.399943, size: 25594 bytes, return code: 200, depth: 3
URL: http://pythonpapers.org/, time: 2013-02-15T11:22:09.791693, size: 12018 bytes, return code: 200, depth: 3
URL: http://www.pythonrag.org/, time: 2013-02-15T11:22:46.338178, size: 483 bytes, return code: 200, depth: 3
URL: http://www.pyzine.com/, time: 2013-02-15T11:22:46.555524, size: 714 bytes, return code: 200, depth: 3
URL: http://pythonjournal.cognizor.com/, time: 2013-02-15T11:22:46.901350, size: 2701 bytes, return code: 200, depth: 3
URL: http://moinmo.in/, time: 2013-02-15T11:22:47.575932, size: 17834 bytes, return code: 200, depth: 3
URL: http://moinmo.in/Python, time: 2013-02-15T11:22:48.278372, size: 12602 bytes, return code: 200, depth: 3
URL: http://moinmo.in/GPL, time: 2013-02-15T11:22:48.782493, size: 11835 bytes, return code: 200, depth: 3
URL: http://us.pycon.org/2013/, time: 2013-02-15T11:22:53.543316, size: 97171 bytes, return code: 200, depth: 3
URL: http://us.pycon.org/2013/account/login/, time: 2013-02-15T11:23:33.312316, size: 15496 bytes, return code: 200, depth: 3
URL: http://us.pycon.org/2013/account/signup/, time: 2013-02-15T11:23:33.993558, size: 16702 bytes, return code: 200, depth: 3
URL: http://us.pycon.org/2013/about/what-is-pycon/, time: 2013-02-15T11:23:34.747622, size: 88100 bytes, return code: 200, depth: 3
URL: http://us.pycon.org/2013/about/code-of-conduct/, time: 2013-02-15T11:23:35.610037, size: 88212 bytes, return code: 200, depth: 3
URL: http://us.pycon.org/2013/about/diversity/, time: 2013-02-15T11:23:36.445657, size: 86005 bytes, return code: 200, depth: 3
URL: http://us.pycon.org/2013/about/volunteers/, time: 2013-02-15T11:23:37.380952, size: 87313 bytes, return code: 200, depth: 3
URL: http://us.pycon.org/2013/about/press/, time: 2013-02-15T11:23:38.165809, size: 85816 bytes, return code: 200, depth: 3
URL: http://us.pycon.org/2013/about/staff/, time: 2013-02-15T11:23:38.999402, size: 87762 bytes, return code: 200, depth: 3
URL: http://us.pycon.org/2013/sitemap/, time: 2013-02-15T11:23:39.897055, size: 88547 bytes, return code: 200, depth: 3
URL: http://us.pycon.org/2013/speaking/speakatpycon/, time: 2013-02-15T11:23:40.777206, size: 85735 bytes, return code: 200, depth: 3
URL: http://us.pycon.org/2013/speaking/cfp/, time: 2013-02-15T11:23:41.546691, size: 88117 bytes, return code: 200, depth: 3
URL: http://us.pycon.org/2013/posters/, time: 2013-02-15T11:23:42.297279, size: 86128 bytes, return code: 200, depth: 3
URL: http://us.pycon.org/2013/posters/faq/, time: 2013-02-15T11:23:43.264257, size: 85146 bytes, return code: 200, depth: 3
URL: http://us.pycon.org/2013/speaking/proposal_advice/, time: 2013-02-15T11:23:44.112155, size: 86720 bytes, return code: 200, depth: 3
URL: http://us.pycon.org/2013/speaking/recording/, time: 2013-02-15T11:23:44.853730, size: 86809 bytes, return code: 200, depth: 3
URL: http://us.pycon.org/2013/events/keynotes/, time: 2013-02-15T11:23:45.662259, size: 87881 bytes, return code: 200, depth: 3
URL: http://us.pycon.org/2013/schedule/talks/list/, time: 2013-02-15T11:23:46.666291, size: 189784 bytes, return code: 200, depth: 3
URL: http://us.pycon.org/2013/schedule/talks/, time: 2013-02-15T11:23:47.625081, size: 176429 bytes, return code: 200, depth: 3
URL: http://us.pycon.org/2013/schedule/tutorials/list/, time: 2013-02-15T11:23:48.972166, size: 114747 bytes, return code: 200, depth: 3
URL: http://www.activestate.com/python#content, time: 2013-02-15T11:23:49.982136, size: 46628 bytes, return code: 200, depth: 3
URL: http://www.activestate.com/python#navigation, time: 2013-02-15T11:23:55.159146, size: 46628 bytes, return code: 200, depth: 3
URL: http://www.activestate.com/stackato/get_stackato, time: 2013-02-15T11:23:56.750466, size: 42035 bytes, return code: 200, depth: 3
URL: http://www.activestate.com/stackato/private-paas, time: 2013-02-15T11:23:57.355475, size: 42278 bytes, return code: 200, depth: 3
URL: http://www.activestate.com/stackato/features, time: 2013-02-15T11:23:58.113272, size: 62616 bytes, return code: 200, depth: 3
URL: http://www.activestate.com/stackato/developers, time: 2013-02-15T11:23:58.762382, size: 54238 bytes, return code: 200, depth: 3
URL: http://www.activestate.com/stackato/compare-editions, time: 2013-02-15T11:23:59.382348, size: 43601 bytes, return code: 200, depth: 3
URL: http://jessenoller.com/2011/03/25/just-proposed-python-core-mentorship-program/, time: 2013-02-15T11:23:59.743065, size: 50707 bytes, return code: 200, depth: 3
URL: https://bitbucket.org/jnoller/pythonmentors, time: 2013-02-15T11:24:00.397998, size: 37932 bytes, return code: 200, depth: 3
URL: http://search.twitter.com/search?q=%23pypy, time: 2013-02-15T11:24:03.920323, size: 177952 bytes, return code: 200, depth: 3
URL: https://bitbucket.org/pypy/pypy, time: 2013-02-15T11:24:07.398288, size: 467822 bytes, return code: 200, depth: 3
URL: http://www.pypy.org/features.html, time: 2013-02-15T11:24:08.330130, size: 8730 bytes, return code: 200, depth: 3
URL: http://www.pypy.org/download.html, time: 2013-02-15T11:24:08.836041, size: 17126 bytes, return code: 200, depth: 3
URL: http://www.pypy.org/compat.html, time: 2013-02-15T11:24:09.248719, size: 8960 bytes, return code: 200, depth: 3
URL: http://www.pypy.org/performance.html, time: 2013-02-15T11:24:09.684037, size: 9148 bytes, return code: 200, depth: 3
URL: http://doc.pypy.org, time: 2013-02-15T11:24:10.144890, size: 27551 bytes, return code: 200, depth: 3
URL: http://morepypy.blogspot.com, time: 2013-02-15T11:24:10.833327, size: 347503 bytes, return code: 200, depth: 3
URL: http://www.pypy.org/people.html, time: 2013-02-15T11:24:11.341088, size: 10640 bytes, return code: 200, depth: 3
URL: http://www.pypy.org/contact.html, time: 2013-02-15T11:24:11.648554, size: 4152 bytes, return code: 200, depth: 3
URL: http://www.pypy.org/py3donate.html, time: 2013-02-15T11:24:12.177407, size: 19170 bytes, return code: 200, depth: 3
URL: http://www.pypy.org/numpydonate.html, time: 2013-02-15T11:24:12.595992, size: 12559 bytes, return code: 200, depth: 3
URL: http://www.pypy.org/tmdonate.html, time: 2013-02-15T11:24:13.135097, size: 23830 bytes, return code: 200, depth: 3
URL: http://morepypy.blogspot.com/2009/10/gc-improvements.html, time: 2013-02-15T11:24:13.850335, size: 141420 bytes, return code: 200, depth: 3
URL: http://twistedmatrix.com/, time: 2013-02-15T11:24:14.631875, size: 25210 bytes, return code: 200, depth: 3
URL: http://www.roundup-tracker.org, time: 2013-02-15T11:24:17.541546, size: 5792 bytes, return code: 200, depth: 3
URL: http://starship.python.net/crew/index.html, time: 2013-02-15T11:24:18.050554, size: 20617 bytes, return code: 200, depth: 3
URL: http://pypi.python.org/pypi/18-e/final, time: 2013-02-15T11:24:18.285745, size: 9853 bytes, return code: 200, depth: 3
URL: https://sourceforge.net/tracker/?func=add&group_id=66150&atid=513503, time: 2013-02-15T11:24:22.574585, size: 12207 bytes, return code: 200, depth: 3
URL: http://www.gnupg.org/documentation/howtos.html, time: 2013-02-15T11:24:36.914755, size: 15407 bytes, return code: 200, depth: 3
URL: http://www.google.com/support/accounts?hl=en, time: 2013-02-15T11:24:37.889549, size: 78544 bytes, return code: 200, depth: 3
URL: https://www.myopenid.com/#content, time: 2013-02-15T11:24:38.051366, size: 5776 bytes, return code: 200, depth: 3
URL: http://b.pypi.python.org/, time: 2013-02-15T11:24:38.878390, size: 266 bytes, return code: 200, depth: 3
URL: http://c.pypi.python.org/, time: 2013-02-15T11:24:39.167432, size: 1541 bytes, return code: 200, depth: 3
URL: http://f.pypi.python.org/, time: 2013-02-15T11:24:39.499719, size: 727 bytes, return code: 200, depth: 3
URL: http://pypi-mirrors.org/, time: 2013-02-15T11:24:40.000859, size: 18147 bytes, return code: 200, depth: 3
URL: http://www.twitter.com/pyjobo?lang=id, time: 2013-02-15T11:24:41.654742, size: 205308 bytes, return code: 200, depth: 3
URL: http://www.twitter.com/pyjobo?lang=msa, time: 2013-02-15T11:24:43.189742, size: 205619 bytes, return code: 200, depth: 3
URL: http://www.twitter.com/pyjobo?lang=da, time: 2013-02-15T11:24:45.156781, size: 206264 bytes, return code: 200, depth: 3
URL: http://www.twitter.com/pyjobo?lang=de, time: 2013-02-15T11:24:46.617597, size: 206713 bytes, return code: 200, depth: 3
URL: http://www.twitter.com/pyjobo?lang=es, time: 2013-02-15T11:24:48.145681, size: 205691 bytes, return code: 200, depth: 3
URL: http://www.twitter.com/pyjobo?lang=eu, time: 2013-02-15T11:24:49.863481, size: 205881 bytes, return code: 200, depth: 3
URL: http://www.twitter.com/pyjobo?lang=fil, time: 2013-02-15T11:24:51.745843, size: 206437 bytes, return code: 200, depth: 3
URL: http://www.twitter.com/pyjobo?lang=it, time: 2013-02-15T11:24:53.384838, size: 206491 bytes, return code: 200, depth: 3
URL: http://www.twitter.com/pyjobo?lang=hu, time: 2013-02-15T11:24:54.846598, size: 206829 bytes, return code: 200, depth: 3
URL: http://www.twitter.com/pyjobo?lang=nl, time: 2013-02-15T11:24:56.414486, size: 207205 bytes, return code: 200, depth: 3
URL: http://www.twitter.com/pyjobo?lang=no, time: 2013-02-15T11:24:57.960896, size: 205058 bytes, return code: 200, depth: 3
URL: http://www.twitter.com/pyjobo?lang=pl, time: 2013-02-15T11:25:00.108865, size: 206022 bytes, return code: 200, depth: 3
URL: http://www.spilgames.com/, time: 2013-02-15T11:25:00.274739, size: 37483 bytes, return code: 200, depth: 3
URL: http://openbookproject.net/pybiblio/books, time: 2013-02-15T11:25:04.447714, size: 3147 bytes, return code: 200, depth: 3
URL: http://openbookproject.net/pybiblio/tutorials, time: 2013-02-15T11:25:04.738931, size: 2955 bytes, return code: 200, depth: 3
URL: http://www.europython.eu, time: 2013-02-15T11:25:06.917192, size: 37115 bytes, return code: 200, depth: 3
URL: http://www.gnupg.org/index.en.html, time: 2013-02-15T11:25:07.356875, size: 11650 bytes, return code: 200, depth: 3
URL: http://www.gnupg.org/index.es.html, time: 2013-02-15T11:25:07.846543, size: 12165 bytes, return code: 200, depth: 3
URL: http://www.gnupg.org/index.fr.html, time: 2013-02-15T11:25:08.297251, size: 12216 bytes, return code: 200, depth: 3
URL: http://www.gnupg.org/index.it.html, time: 2013-02-15T11:25:08.735380, size: 12301 bytes, return code: 200, depth: 3
URL: http://www.gnupg.org/mirrors.de.html, time: 2013-02-15T11:25:09.274514, size: 14270 bytes, return code: 200, depth: 3
URL: http://sphinx.pocoo.org/intro.html, time: 2013-02-15T11:25:15.563743, size: 10859 bytes, return code: 200, depth: 3
URL: http://sphinx.pocoo.org/tutorial.html, time: 2013-02-15T11:25:16.988605, size: 25291 bytes, return code: 200, depth: 3
URL: http://sphinx.pocoo.org/invocation.html, time: 2013-02-15T11:25:17.757786, size: 24373 bytes, return code: 200, depth: 3
URL: http://sphinx.pocoo.org/rest.html, time: 2013-02-15T11:25:18.979707, size: 40492 bytes, return code: 200, depth: 3
URL: http://www.google.com/intl/en/chrome/, time: 2013-02-15T11:25:19.364365, size: 35553 bytes, return code: 200, depth: 3
URL: http://www.morethanamap.com/developer-stories/getflight, time: 2013-02-15T11:25:19.871131, size: 16473 bytes, return code: 200, depth: 3
URL: http://android-developers.blogspot.com/, time: 2013-02-15T11:25:20.153984, size: 139098 bytes, return code: 200, depth: 3
URL: http://xkcd.com/2/, time: 2013-02-15T11:25:20.275569, size: 6638 bytes, return code: 200, depth: 2
URL: http://bugs.python.org/issue?status=1&@sort=-activity&@columns=id,activity,title,creator,status&@dispname=Issues with patch&@startwith=0&@group=priority&keywords=2&@action=search&@filter=&@pagesize=50, time: 2013-02-15T11:25:21.774867, size: 29111 bytes, return code: 200, depth: 4
URL: http://bugs.python.org/issue?status=1&@sort=-activity&@columns=id,activity,title,creator,status&@dispname=Easy issues&@startwith=0&@group=priority&keywords=6&@action=search&@filter=&@pagesize=50, time: 2013-02-15T11:25:23.334108, size: 29107 bytes, return code: 200, depth: 4
URL: http://bugs.python.org/issue13814?@action=openid_login&provider=Google, time: 2013-02-15T11:25:24.663421, size: 76499 bytes, return code: 200, depth: 4
URL: http://bugs.python.org/issue13814?@action=openid_login&provider=myOpenID, time: 2013-02-15T11:25:26.029637, size: 9324 bytes, return code: 200, depth: 4
URL: http://bugs.python.org/issue13814?@action=openid_login&provider=Launchpad, time: 2013-02-15T11:25:29.524176, size: 26 bytes, return code: 200, depth: 4
URL: http://www.pyarkansas.org/about/volunteers, time: 2013-02-15T11:25:29.822586, size: 17334 bytes, return code: 200, depth: 4
URL: http://bitbucket.org/tarek/hitchhiker-guide-packaging/, time: 2013-02-15T11:25:31.087940, size: 22471 bytes, return code: 200, depth: 4
URL: http://bitbucket.org/tarek/hitchhiker-guide-packaging/issues/, time: 2013-02-15T11:25:31.699877, size: 71647 bytes, return code: 200, depth: 4
URL: http://groups.google.com/group/packaging-guide, time: 2013-02-15T11:25:32.632105, size: 81229 bytes, return code: 200, depth: 4
