Listing all pages crawled in BFS order for query: searchengines, for n: 500
URL: http://apps.search.yahoo.com/;_ylt=A0oG7hcahyFRikkArTNS99l_?ei=UTF-8&fr=altavista&fr2=tab-web&cy=Catalogs, time: 2013-02-17T20:44:13.370213, size: 121889 bytes, return code: 200, depth: 2
URL: http://apps.search.yahoo.com/;_ylt=A0oG7hcahyFRikkArjNS99l_?ei=UTF-8&fr=altavista&fr2=tab-web&cy=Finance, time: 2013-02-17T20:44:13.497690, size: 122037 bytes, return code: 200, depth: 2
URL: http://apps.search.yahoo.com/;_ylt=A0oG7hcahyFRikkArzNS99l_?ei=UTF-8&fr=altavista&fr2=tab-web&cy=Food+%26+Drink, time: 2013-02-17T20:44:13.764205, size: 121418 bytes, return code: 200, depth: 2
URL: http://apps.search.yahoo.com/;_ylt=A0oG7hcahyFRikkAszNS99l_?ei=UTF-8&fr=altavista&fr2=tab-web&cy=Navigation, time: 2013-02-17T20:44:14.320306, size: 122349 bytes, return code: 200, depth: 2
URL: http://apps.search.yahoo.com/;_ylt=A0oG7hcahyFRikkAtTNS99l_?ei=UTF-8&fr=altavista&fr2=tab-web&cy=Photo+%26+Video, time: 2013-02-17T20:44:14.687434, size: 121850 bytes, return code: 200, depth: 2
URL: http://apps.search.yahoo.com/;_ylt=A0oG7hcahyFRikkAuTNS99l_?ei=UTF-8&fr=altavista&fr2=tab-web&cy=Weather, time: 2013-02-17T20:44:15.320250, size: 120097 bytes, return code: 200, depth: 2
URL: http://apps.search.yahoo.com/profile;_ylt=A0oG7hcahyFRikkAuzNS99l_?view=single_app&appid=388338756&appgid=9382418&cy=Games&pf=iphone&pfs=iphone&pd=1, time: 2013-02-17T20:44:15.541558, size: 54178 bytes, return code: 200, depth: 2
URL: http://apps.search.yahoo.com/profile;_ylt=A0oG7hcahyFRikkAvzNS99l_?view=single_app&appid=295436227&appgid=210376&cy=Games&pf=iphone&pfs=iphone&pd=1, time: 2013-02-17T20:44:16.017286, size: 65821 bytes, return code: 200, depth: 2
URL: http://apps.search.yahoo.com/profile;_ylt=A0oG7hcahyFRikkAwTNS99l_?view=single_app&appid=346453382&appgid=10038922&cy=Games&pf=iphone&pfs=iphone&pd=1, time: 2013-02-17T20:44:16.672367, size: 50046 bytes, return code: 200, depth: 2
URL: http://apps.search.yahoo.com/profile;_ylt=A0oG7hcahyFRikkAxTNS99l_?view=single_app&appid=459653215&appgid=10389642&cy=Games&pf=iphone&pfs=iphone&pd=1, time: 2013-02-17T20:44:16.779768, size: 51331 bytes, return code: 200, depth: 2
URL: http://apps.search.yahoo.com/profile;_ylt=A0oG7hcahyFRikkAxzNS99l_?view=single_app&appid=406641429&appgid=9584862&cy=Games&pf=iphone&pfs=iphone&pd=1, time: 2013-02-17T20:44:17.729688, size: 48240 bytes, return code: 200, depth: 2
URL: http://apps.search.yahoo.com/profile;_ylt=A0oG7hcahyFRikkAzTNS99l_?view=single_app&appid=325815008&appgid=9351150&cy=Games&pf=iphone&pfs=iphone&pd=1, time: 2013-02-17T20:44:18.475909, size: 51408 bytes, return code: 200, depth: 2
URL: http://apps.search.yahoo.com/profile;_ylt=A0oG7hcahyFRikkA0zNS99l_?view=single_app&appid=436691732&appgid=10205387&cy=Games&pf=iphone&pfs=iphone&pd=1, time: 2013-02-17T20:44:19.103048, size: 48763 bytes, return code: 200, depth: 2
URL: http://apps.search.yahoo.com/profile;_ylt=A0oG7hcahyFRikkA2TNS99l_?view=single_app&appid=388338756&appgid=9382418&cy=Games&pf=iphone&pfs=iphone&pd=1, time: 2013-02-17T20:44:19.638479, size: 54173 bytes, return code: 200, depth: 2
URL: http://apps.search.yahoo.com/profile;_ylt=A0oG7hcahyFRikkA3zNS99l_?view=single_app&appid=459653215&appgid=10389642&cy=Games&pf=iphone&pfs=iphone&pd=1, time: 2013-02-17T20:44:20.170315, size: 51326 bytes, return code: 200, depth: 2
URL: http://apps.search.yahoo.com/profile;_ylt=A0oG7hcahyFRikkA5TNS99l_?view=single_app&appid=350541711&appgid=9619936&cy=Games&pf=iphone&pfs=iphone&pd=1, time: 2013-02-17T20:44:21.177547, size: 44830 bytes, return code: 200, depth: 2
URL: http://apps.search.yahoo.com/profile;_ylt=A0oG7hcahyFRikkA6zNS99l_?view=single_app&appid=347878114&appgid=9347413&cy=Games&pf=iphone&pfs=iphone&pd=1, time: 2013-02-17T20:44:21.817714, size: 47975 bytes, return code: 200, depth: 2
URL: http://apps.search.yahoo.com/profile;_ylt=A0oG7hcahyFRikkA8jNS99l_?view=single_app&appid=305553708&appgid=9355410&cy=Games&pf=iphone&pfs=iphone&pd=1, time: 2013-02-17T20:44:22.703132, size: 79160 bytes, return code: 200, depth: 2
URL: http://apps.search.yahoo.com/profile;_ylt=A0oG7hcahyFRikkA.DNS99l_?view=single_app&appid=312416863&appgid=9523929&cy=Games&pf=iphone&pfs=iphone&pd=1, time: 2013-02-17T20:44:23.573471, size: 41933 bytes, return code: 200, depth: 2
URL: http://apps.search.yahoo.com/profile;_ylt=A0oG7hcahyFRikkA_jNS99l_?view=single_app&appid=380293530&appgid=9355421&cy=Games&pf=iphone&pfs=iphone&pd=1, time: 2013-02-17T20:44:24.515017, size: 42998 bytes, return code: 200, depth: 2
URL: http://apps.search.yahoo.com/profile;_ylt=A0oG7hcahyFRikkABDRS99l_?view=single_app&appid=338309870&appgid=9564040&cy=Games&pf=iphone&pfs=iphone&pd=1, time: 2013-02-17T20:44:25.057549, size: 44380 bytes, return code: 200, depth: 2
URL: http://apps.search.yahoo.com/profile;_ylt=A0oG7hcahyFRikkACzRS99l_?view=single_app&appid=488628250&appgid=10482775&cy=Games&pf=iphone&pfs=iphone&pd=1, time: 2013-02-17T20:44:25.810979, size: 63584 bytes, return code: 200, depth: 2
URL: http://apps.search.yahoo.com/profile;_ylt=A0oG7hcahyFRikkAETRS99l_?view=single_app&appid=343200656&appgid=9584862&cy=Games&pf=iphone&pfs=iphone&pd=1, time: 2013-02-17T20:44:26.561415, size: 76564 bytes, return code: 200, depth: 2
URL: http://apps.search.yahoo.com/profile;_ylt=A0oG7hcahyFRikkAFzRS99l_?view=single_app&appid=354139923&appgid=9360712&cy=Games&pf=iphone&pfs=iphone&pd=1, time: 2013-02-17T20:44:27.541932, size: 40312 bytes, return code: 200, depth: 2
URL: http://search.yahoo.com/r/_ylt=A0oG7hcahyFRikkAIzRS99l_/SIG=13b4v8fnn/EXP=1361180570/**http%3a//help.yahoo.com/kb/index%3fpage=content%26y=PROD_SRCH%26locale=en_US%26id=SLN2229, time: 2013-02-17T20:44:28.644877, size: 47971 bytes, return code: 200, depth: 2
URL: http://community.dogpile.com/MyArfie/, time: 2013-02-17T20:44:28.918953, size: 11179 bytes, return code: 200, depth: 2
URL: http://www.webcrawler.com/, time: 2013-02-17T20:44:30.301426, size: 17225 bytes, return code: 200, depth: 2
URL: http://local.search.yahoo.com/;_ylt=A2KJ2PYehyFR6G8A5fCy87UF?ei=UTF-8&fr2=tab-news&fr=altavista, time: 2013-02-17T20:44:33.196884, size: 11604 bytes, return code: 200, depth: 2
URL: http://search.yahoo.com/products;_ylt=A2KJ2PYehyFR6G8A5vCy87UF?ei=UTF-8&fr2=tab-news&fr=altavista, time: 2013-02-17T20:44:33.306238, size: 17692 bytes, return code: 200, depth: 2
URL: http://www.metacrawler.com/, time: 2013-02-17T20:44:33.308297, size: 16419 bytes, return code: 200, depth: 2
URL: http://dir.search.yahoo.com/;_ylt=A2KJ2PYehyFR6G8A6PCy87UF?ei=UTF-8&fr2=tab-news&fr=altavista, time: 2013-02-17T20:44:33.510398, size: 11555 bytes, return code: 200, depth: 2
URL: http://www.thesearchenginelist.com/articles/, time: 2013-02-17T20:44:34.137242, size: 137611 bytes, return code: 200, depth: 1
URL: http://answers.yahoo.com/;_ylt=A2KJ2PYehyFR6G8A5_Cy87UF?ei=UTF-8&fr2=tab-news&fr=altavista, time: 2013-02-17T20:44:34.307086, size: 83433 bytes, return code: 200, depth: 2
URL: http://search.yahoo.com/r/_ylt=A2KJ2PYehyFR6G8A4fCy87UF/SIG=11aph6e49/EXP=1361180574/**http%3a//news.yahoo.com/, time: 2013-02-17T20:44:35.107193, size: 243883 bytes, return code: 200, depth: 2
URL: http://movies.search.yahoo.com/;_ylt=A2KJ2PYehyFR6G8A7vCy87UF?ei=UTF-8&fr2=tab-news&fr=altavista, time: 2013-02-17T20:44:35.378331, size: 11616 bytes, return code: 200, depth: 2
URL: http://finance.search.yahoo.com/;_ylt=A2KJ2PYehyFR6G8A6vCy87UF?ei=UTF-8&fr2=tab-news&fr=altavista, time: 2013-02-17T20:44:35.499953, size: 13285 bytes, return code: 200, depth: 2
URL: http://blog.search.yahoo.com/;_ylt=A2KJ2PYehyFR6G8A6_Cy87UF?ei=UTF-8&fr2=tab-news&fr=altavista, time: 2013-02-17T20:44:35.501984, size: 11569 bytes, return code: 200, depth: 2
URL: http://shine.search.yahoo.com/;_ylt=A2KJ2PYehyFR6G8A7PCy87UF?ei=UTF-8&fr2=tab-news&fr=altavista, time: 2013-02-17T20:44:35.502069, size: 11709 bytes, return code: 200, depth: 2
URL: http://sports.search.yahoo.com/;_ylt=A2KJ2PYehyFR6G8A6fCy87UF?ei=UTF-8&fr2=tab-news&fr=altavista, time: 2013-02-17T20:44:35.504848, size: 11616 bytes, return code: 200, depth: 2
URL: http://recipes.search.yahoo.com/;_ylt=A2KJ2PYehyFR6G8A7fCy87UF?ei=UTF-8&fr2=tab-news&fr=altavista, time: 2013-02-17T20:44:35.516791, size: 11714 bytes, return code: 200, depth: 2
URL: http://dictionary.search.yahoo.com/;_ylt=A2KJ2PYehyFR6G8A8fCy87UF?ei=UTF-8&fr2=tab-news&fr=altavista, time: 2013-02-17T20:44:35.757745, size: 11884 bytes, return code: 200, depth: 2
URL: http://omg.search.yahoo.com/;_ylt=A2KJ2PYehyFR6G8A7_Cy87UF?ei=UTF-8&fr2=tab-news&fr=altavista, time: 2013-02-17T20:44:35.778842, size: 11548 bytes, return code: 200, depth: 2
URL: http://games.search.yahoo.com/;_ylt=A2KJ2PYehyFR6G8A8PCy87UF?ei=UTF-8&fr2=tab-news&fr=altavista, time: 2013-02-17T20:44:35.813543, size: 11689 bytes, return code: 200, depth: 2
URL: http://search.yahoo.com/r/_ylt=A2KJ2PYehyFR6G8A8vCy87UF/SIG=129alm49a/EXP=1361180574/**http%3a//tools.search.yahoo.com/about/forsearchers.html, time: 2013-02-17T20:44:35.921482, size: 12874 bytes, return code: 200, depth: 2
URL: http://news.search.yahoo.com/advanced?ei=UTF-8&fr=altavista, time: 2013-02-17T20:44:36.056024, size: 18542 bytes, return code: 200, depth: 2
URL: http://search.infospace.com/, time: 2013-02-17T20:44:36.056129, size: 14397 bytes, return code: 200, depth: 2
URL: http://www.5min.com, time: 2013-02-17T20:44:36.407170, size: 64522 bytes, return code: 200, depth: 2
URL: http://www.nation.com/, time: 2013-02-17T20:44:37.040339, size: 87845 bytes, return code: 200, depth: 2
URL: http://www.thesearchenginelist.com/contact/, time: 2013-02-17T20:44:37.222327, size: 66208 bytes, return code: 200, depth: 1
URL: http://www.dogpile.com/rescue/ws/about/_iceUrlFlag=11?_IceUrl=true, time: 2013-02-17T20:44:39.994863, size: 21711 bytes, return code: 200, depth: 2
URL: http://www.dogpile.com/rescue/ws/contactUs/_iceUrlFlag=11?_IceUrl=true, time: 2013-02-17T20:44:40.949055, size: 21211 bytes, return code: 200, depth: 2
URL: http://www.macworld.com/article/138781/2009/02/beyondgoogle.html, time: 2013-02-17T20:44:41.307126, size: 69366 bytes, return code: 200, depth: 2
URL: http://www.foxnews.com/story/0,2933,489739,00.html, time: 2013-02-17T20:44:41.605919, size: 44060 bytes, return code: 200, depth: 2
URL: http://www.abcnews.go.com/, time: 2013-02-17T20:44:42.273618, size: 111341 bytes, return code: 200, depth: 2
URL: http://www.seroundtable.com/archives/018132.html, time: 2013-02-17T20:44:43.512553, size: 29307 bytes, return code: 200, depth: 2
URL: http://www.blinkx.com, time: 2013-02-17T20:44:43.972724, size: 6914 bytes, return code: 200, depth: 2
URL: http://video.aol.com, time: 2013-02-17T20:44:44.868257, size: 63688 bytes, return code: 200, depth: 2
URL: http://www.networkadvertising.org/optout_nonppii.asp, time: 2013-02-17T20:44:44.868363, size: 22547 bytes, return code: 200, depth: 2
URL: http://www.seroundtable.com/archives/016750.html, time: 2013-02-17T20:44:45.354532, size: 31810 bytes, return code: 200, depth: 2
URL: http://latimesblogs.latimes.com/technology/2008/07/yet-another-sea.html, time: 2013-02-17T20:44:45.903578, size: 97290 bytes, return code: 200, depth: 2
URL: http://www.blip.tv, time: 2013-02-17T20:44:46.824803, size: 50149 bytes, return code: 200, depth: 2
URL: http://www.export.gov/safeharbor/, time: 2013-02-17T20:44:47.852435, size: 48085 bytes, return code: 200, depth: 2
URL: http://www.break.com, time: 2013-02-17T20:44:47.934815, size: 127897 bytes, return code: 200, depth: 2
URL: http://www.webpronews.com/topnews/2008/02/18/not-presidents-day-at-google-apparently, time: 2013-02-17T20:44:48.933772, size: 44870 bytes, return code: 200, depth: 2
URL: http://searchengineland.com/library/how-to, time: 2013-02-17T20:44:49.072398, size: 104427 bytes, return code: 200, depth: 1
URL: http://www.nytimes.com/2008/06/23/technology/23infospace.html?_r=1&ref=business&oref=slogin, time: 2013-02-17T20:44:49.368538, size: 10571 bytes, return code: 200, depth: 2
URL: http://search.yahoo.com/preferences/preferences?pref_done=http%3A%2F%2Ftools.search.yahoo.com/about/, time: 2013-02-17T20:44:50.479720, size: 8697 bytes, return code: 200, depth: 2
URL: http://www.prweekus.com/Dogpile-aids-RAVS/article/57938/, time: 2013-02-17T20:44:51.522942, size: 88058 bytes, return code: 200, depth: 2
URL: http://tools.search.yahoo.com/about/, time: 2013-02-17T20:44:51.660507, size: 12434 bytes, return code: 200, depth: 2
URL: http://search.yahoo.com, time: 2013-02-17T20:44:51.717014, size: 12281 bytes, return code: 200, depth: 2
URL: http://help.yahoo.com/l/us/yahoo/search/basics/basics-27.html, time: 2013-02-17T20:44:51.916684, size: 50243 bytes, return code: 200, depth: 2
URL: http://answers.yahoo.com, time: 2013-02-17T20:44:52.230309, size: 81698 bytes, return code: 200, depth: 2
URL: http://search.yahoo.com/dir, time: 2013-02-17T20:44:53.234976, size: 11348 bytes, return code: 200, depth: 2
URL: http://www.digitaljournal.com/article/106598/Need_Help_For_Searching_to_Post_Tips_for_People_on_DJ_Use_all_in_one_websites, time: 2013-02-17T20:44:53.558750, size: 36267 bytes, return code: 200, depth: 2
URL: http://local.yahoo.com/, time: 2013-02-17T20:44:53.798395, size: 96028 bytes, return code: 200, depth: 2
URL: http://www.clickplay.tv/, time: 2013-02-17T20:44:54.005348, size: 61783 bytes, return code: 200, depth: 2
URL: http://local.search.yahoo.com/;_ylt=A2KJ3CY9hyFRQmUAI4CWR69_?ei=UTF-8&fr2=tab-sports&fr=altavista, time: 2013-02-17T20:44:54.233486, size: 11604 bytes, return code: 200, depth: 2
URL: http://search.yahoo.com/web;_ylt=A2KJ3CY9hyFRQmUAIICWR69_?ei=UTF-8&fr2=tab-sports&fr=altavista, time: 2013-02-17T20:44:54.250122, size: 12461 bytes, return code: 200, depth: 2
URL: http://us.yhs4.search.yahoo.com/preferences/preferences?pref_done=http%3A%2F%2Fus.yhs4.search.yahoo.com%2F%3Fei%3DUTF-8%26fr%3Daltavista&.bcrumb=I8B5oc6YncA&tmpl=&fr=altavista, time: 2013-02-17T20:44:54.254376, size: 9398 bytes, return code: 200, depth: 1
URL: http://www.bing.com/news?FORM=Z9LH3, time: 2013-02-17T20:44:55.746833, size: 125694 bytes, return code: 200, depth: 1
URL: http://sports.search.yahoo.com/r/_ylt=A2KJ3CY9hyFRQmUAH4CWR69_/SIG=11cs6kqev/EXP=1361180605/**http%3a//sports.yahoo.com/, time: 2013-02-17T20:44:56.723435, size: 309073 bytes, return code: 200, depth: 2
URL: http://www.bing.com/?FORM=HDRHME&pq=, time: 2013-02-17T20:44:57.008853, size: 38512 bytes, return code: 200, depth: 2
URL: http://pinterest.com/, time: 2013-02-17T20:44:58.043585, size: 128739 bytes, return code: 200, depth: 2
URL: http://searchmarketingexpo.com/go/toronto/?utm_source=tdm-sel&utm_medium=standunit&utm_campaign=smxtoronto, time: 2013-02-17T20:44:58.671500, size: 111 bytes, return code: 200, depth: 1
URL: http://www.dmoz.org/, time: 2013-02-17T20:44:59.122082, size: 15009 bytes, return code: 200, depth: 2
URL: http://www.bing.com/?FORM=HYLH1, time: 2013-02-17T20:44:59.235146, size: 38481 bytes, return code: 200, depth: 1
URL: http://weatherzombie.com, time: 2013-02-17T20:44:59.388547, size: 75728 bytes, return code: 200, depth: 2
URL: http://www.dmoz.org/docs/en/about.html, time: 2013-02-17T20:44:59.553393, size: 7500 bytes, return code: 200, depth: 2
URL: http://local.search.yahoo.com/;_ylt=A0oG7iJOhyFRtHEA7Vul87UF?ei=UTF-8&fr2=tab-web, time: 2013-02-17T20:44:59.649285, size: 11359 bytes, return code: 200, depth: 2
URL: http://blog.dmoz.org/, time: 2013-02-17T20:44:59.859518, size: 34660 bytes, return code: 200, depth: 2
URL: http://searchmarketingexpo.com/?utm_source=tdm-sel&utm_medium=standunit&utm_campaign=smxmain, time: 2013-02-17T20:45:00.166842, size: 36588 bytes, return code: 200, depth: 1
URL: http://www.alltheweb.com/products;_ylt=A0oG7iJOhyFRtHEA7lul87UF?ei=UTF-8&fr2=tab-web, time: 2013-02-17T20:45:00.236068, size: 17562 bytes, return code: 200, depth: 2
URL: http://dir.search.yahoo.com/;_ylt=A0oG7iJOhyFRtHEA8lul87UF?ei=UTF-8&fr2=tab-web&fr=, time: 2013-02-17T20:45:00.317063, size: 11372 bytes, return code: 200, depth: 2
URL: http://sports.search.yahoo.com/;_ylt=A0oG7iJOhyFRtHEA81ul87UF?ei=UTF-8&fr2=tab-web&fr=, time: 2013-02-17T20:45:00.347001, size: 11433 bytes, return code: 200, depth: 2
URL: http://www.alltheweb.com/r/_ylt=A0oG7iJOhyFRtHEA8Ful87UF/SIG=12evp6ls2/EXP=1361180622/**http%3a//news.search.yahoo.com/news%3fei=UTF-8%26fr2=tab-web, time: 2013-02-17T20:45:00.846979, size: 11432 bytes, return code: 200, depth: 2
URL: http://answers.yahoo.com/;_ylt=A0oG7iJOhyFRtHEA8Vul87UF?ei=UTF-8&fr2=tab-web&fr=, time: 2013-02-17T20:45:00.903185, size: 83480 bytes, return code: 200, depth: 2
URL: http://digitalmarketingdepot.com/library/webcasts?utm_source=tdm&utm_medium=textlink&utm_campaign=SELsidebar, time: 2013-02-17T20:45:01.282313, size: 49077 bytes, return code: 200, depth: 1
URL: http://digitalmarketingdepot.com/research_report/digital-agencies-2013-a-buyers-guide?utm_source=tdm&utm_medium=textlink&utm_campaign=SELsidebar, time: 2013-02-17T20:45:01.629432, size: 47595 bytes, return code: 200, depth: 1
URL: http://digitalmarketingdepot.com/whitepaper/seven-factors-to-consider-when-choosing-a-search-bid-optimization-platform?utm_source=tdm&utm_medium=textlink&utm_campaign=SELsidebar, time: 2013-02-17T20:45:02.082532, size: 44974 bytes, return code: 200, depth: 1
URL: http://marketingland.com/report-yahoos-mobile-ad-revenue-125-million-33752, time: 2013-02-17T20:45:03.008340, size: 83392 bytes, return code: 200, depth: 1
URL: http://www.dogpile.com/local/horoscope?fcoid=4400&fcop=quickstart-6&fpid=28, time: 2013-02-17T20:45:04.112797, size: 24629 bytes, return code: 200, depth: 2
URL: http://footage.shutterstock.com/tr.mhtml?language=en, time: 2013-02-17T20:45:04.328869, size: 22198 bytes, return code: 200, depth: 2
URL: http://www.shutterstock.com/subscribe.mhtml?pos=topright, time: 2013-02-17T20:45:04.628329, size: 46415 bytes, return code: 200, depth: 2
URL: http://www.shutterstock.com/cat-26-Abstract.html, time: 2013-02-17T20:45:05.415920, size: 206835 bytes, return code: 200, depth: 2
URL: http://www.shutterstock.com/cat-11-The-Arts.html, time: 2013-02-17T20:45:06.170525, size: 209560 bytes, return code: 200, depth: 2
URL: http://www.shutterstock.com/cat-3-Backgrounds-Textures.html, time: 2013-02-17T20:45:06.913090, size: 206518 bytes, return code: 200, depth: 2
URL: http://www.shutterstock.com/cat-4-Business-Finance.html, time: 2013-02-17T20:45:07.734888, size: 215028 bytes, return code: 200, depth: 2
URL: http://www.shutterstock.com/cat-28-Editorial.html, time: 2013-02-17T20:45:08.692229, size: 220870 bytes, return code: 200, depth: 2
URL: http://www.shutterstock.com/cat-5-Education.html, time: 2013-02-17T20:45:09.705185, size: 198414 bytes, return code: 200, depth: 2
URL: http://www.shutterstock.com/cat-10-Industrial.html, time: 2013-02-17T20:45:11.875776, size: 208257 bytes, return code: 200, depth: 2
URL: http://www.shutterstock.com/cat-21-Interiors.html, time: 2013-02-17T20:45:12.213949, size: 203842 bytes, return code: 200, depth: 2
URL: http://www.shutterstock.com/cat-12-Nature.html, time: 2013-02-17T20:45:14.262139, size: 204772 bytes, return code: 200, depth: 2
URL: http://www.shutterstock.com/cat-25-Parks-Outdoor.html, time: 2013-02-17T20:45:15.328267, size: 201840 bytes, return code: 200, depth: 2
URL: http://www.shutterstock.com/cat-13-People.html, time: 2013-02-17T20:45:15.518262, size: 212322 bytes, return code: 200, depth: 2
URL: http://www.shutterstock.com/cat-17-Signs-Symbols.html, time: 2013-02-17T20:45:17.359542, size: 211822 bytes, return code: 200, depth: 2
URL: http://www.shutterstock.com/cat-16-Technology.html, time: 2013-02-17T20:45:18.767215, size: 209225 bytes, return code: 200, depth: 2
URL: http://www.shutterstock.com/aboutus.mhtml, time: 2013-02-17T20:45:18.985918, size: 70324 bytes, return code: 200, depth: 2
URL: https://www.ixquick.com/ned/video.html, time: 2013-02-17T20:45:20.451216, size: 15945 bytes, return code: 200, depth: 2
URL: https://www.ixquick.com/tur/video.html, time: 2013-02-17T20:45:21.016782, size: 15936 bytes, return code: 200, depth: 2
URL: http://blog.shutterstock.com/, time: 2013-02-17T20:45:21.932549, size: 73407 bytes, return code: 200, depth: 2
URL: http://webmail.aol.com/, time: 2013-02-17T20:45:22.504608, size: 15949 bytes, return code: 200, depth: 2
URL: http://www.dogpile.com/dogpile_rss/web/russian+meteorite, time: 2013-02-17T20:45:22.635122, size: 51370 bytes, return code: 200, depth: 1
URL: http://www.dogpile.com/support/bookmark, time: 2013-02-17T20:45:23.009957, size: 19077 bytes, return code: 200, depth: 1
URL: http://www.dogpile.com/info.dogpl.rss/search/advancedsearch?q=north%20korean%20threat&qc=web, time: 2013-02-17T20:45:23.136561, size: 21076 bytes, return code: 200, depth: 2
URL: https://www.ixquick.com/eng/make-ixquick-your-homepage.html, time: 2013-02-17T20:45:23.966016, size: 100739 bytes, return code: 200, depth: 1
URL: http://www.dogpile.com/search/web?q=horoscope&fcoid=407&fcop=topnav&fpid=2, time: 2013-02-17T20:45:24.790496, size: 62582 bytes, return code: 200, depth: 2
URL: http://www.dogpile.com/search/images?q=horoscope&fcoid=408&fcop=topnav&fpid=2, time: 2013-02-17T20:45:25.618266, size: 148478 bytes, return code: 200, depth: 2
URL: http://help.blekko.com/, time: 2013-02-17T20:45:26.645678, size: 30083 bytes, return code: 200, depth: 3
URL: http://www.blekko.com/likes-info, time: 2013-02-17T20:45:28.321650, size: 13783 bytes, return code: 200, depth: 3
URL: http://www.blekko.com/about/privacy-policy, time: 2013-02-17T20:45:28.801141, size: 28682 bytes, return code: 200, depth: 3
URL: http://izik.com?t=bhp, time: 2013-02-17T20:45:28.832366, size: 374186 bytes, return code: 200, depth: 3
URL: http://blog.blekko.com/, time: 2013-02-17T20:45:29.024426, size: 69721 bytes, return code: 200, depth: 3
URL: http://search.yahoo.com/products;_ylt=A2KJ3CcWhyFRQBMAZiftmYlQ?ei=UTF-8&fr2=tab-local&fr=altavista, time: 2013-02-17T20:45:29.519196, size: 17692 bytes, return code: 200, depth: 2
URL: http://www.blekko.com/about/terms, time: 2013-02-17T20:45:30.725010, size: 39596 bytes, return code: 200, depth: 3
URL: http://search.yahoo.com/web;_ylt=A2KJ2UZehyFR8isAZRay87UF?ei=UTF-8&fr2=tab-news&fr=altavista, time: 2013-02-17T20:45:30.988542, size: 12461 bytes, return code: 200, depth: 3
URL: http://local.search.yahoo.com/;_ylt=A0oG7mJehyFRMGQAwTGl87UF?ei=UTF-8&fr2=tab-web&fr=altavista, time: 2013-02-17T20:45:30.989774, size: 11604 bytes, return code: 200, depth: 3
URL: http://news.search.yahoo.com/r/_ylt=A2KJ2UZehyFR8isAZBay87UF/SIG=11aimu8cn/EXP=1361180638/**http%3a//news.yahoo.com/, time: 2013-02-17T20:45:32.041884, size: 244117 bytes, return code: 200, depth: 3
URL: http://twitter.com/blekko, time: 2013-02-17T20:45:32.260238, size: 220817 bytes, return code: 200, depth: 3
URL: http://local.search.yahoo.com/;_ylt=A2KJ2UZehyFR8isAaBay87UF?ei=UTF-8&fr2=tab-news&fr=altavista, time: 2013-02-17T20:45:32.484709, size: 11604 bytes, return code: 200, depth: 3
URL: http://dir.search.yahoo.com/;_ylt=A2KJ2UZehyFR8isAaxay87UF?ei=UTF-8&fr2=tab-news&fr=altavista, time: 2013-02-17T20:45:32.497952, size: 11555 bytes, return code: 200, depth: 3
URL: http://answers.yahoo.com/;_ylt=A2KJ2UZehyFR8isAahay87UF?ei=UTF-8&fr2=tab-news&fr=altavista, time: 2013-02-17T20:45:33.115251, size: 83167 bytes, return code: 200, depth: 3
URL: http://answers.yahoo.com/;_ylt=A0oG7mJehyFRMGQAxTGl87UF?ei=UTF-8&fr2=tab-web&fr=altavista, time: 2013-02-17T20:45:33.379390, size: 83129 bytes, return code: 200, depth: 3
URL: http://sports.search.yahoo.com/;_ylt=A2KJ2UZehyFR8isAbBay87UF?ei=UTF-8&fr2=tab-news&fr=altavista, time: 2013-02-17T20:45:35.578473, size: 11616 bytes, return code: 200, depth: 3
URL: http://blog.search.yahoo.com/;_ylt=A2KJ2UZehyFR8isAbhay87UF?ei=UTF-8&fr2=tab-news&fr=altavista, time: 2013-02-17T20:45:35.596625, size: 11569 bytes, return code: 200, depth: 3
URL: http://dir.search.yahoo.com/;_ylt=A0oG7mJehyFRMGQAxjGl87UF?ei=UTF-8&fr2=tab-web&fr=altavista, time: 2013-02-17T20:45:35.612988, size: 11555 bytes, return code: 200, depth: 3
URL: http://finance.search.yahoo.com/;_ylt=A2KJ2UZehyFR8isAbRay87UF?ei=UTF-8&fr2=tab-news&fr=altavista, time: 2013-02-17T20:45:35.617065, size: 13285 bytes, return code: 200, depth: 3
URL: http://blog.search.yahoo.com/;_ylt=A0oG7mJehyFRMGQAyTGl87UF?ei=UTF-8&fr2=tab-web&fr=altavista, time: 2013-02-17T20:45:35.779179, size: 11569 bytes, return code: 200, depth: 3
URL: http://shine.search.yahoo.com/;_ylt=A2KJ2UZehyFR8isAbxay87UF?ei=UTF-8&fr2=tab-news&fr=altavista, time: 2013-02-17T20:45:35.779231, size: 11709 bytes, return code: 200, depth: 3
URL: http://movies.search.yahoo.com/;_ylt=A2KJ2UZehyFR8isAcRay87UF?ei=UTF-8&fr2=tab-news&fr=altavista, time: 2013-02-17T20:45:35.831059, size: 11616 bytes, return code: 200, depth: 3
URL: http://recipes.search.yahoo.com/;_ylt=A2KJ2UZehyFR8isAcBay87UF?ei=UTF-8&fr2=tab-news&fr=altavista, time: 2013-02-17T20:45:35.831946, size: 11714 bytes, return code: 200, depth: 3
URL: http://games.search.yahoo.com/;_ylt=A2KJ2UZehyFR8isAcxay87UF?ei=UTF-8&fr2=tab-news&fr=altavista, time: 2013-02-17T20:45:36.029360, size: 11689 bytes, return code: 200, depth: 3
