Listing all pages crawled in BFS order for query: ruby, for n: 500
URL: http://www.amazon.com/ref=gno_logo/189-1850226-2619906, time: 2013-02-15T11:34:59.277609, size: 249832 bytes, return code: 200, depth: 2
URL: http://www.amazon.com/gp/prime/signup/videos/ref=gno_joinprmlogo_combined/189-1850226-2619906, time: 2013-02-15T11:35:07.195008, size: 132319 bytes, return code: 200, depth: 2
URL: http://www.amazon.com/gp/goldbox/ref=cs_top_nav_gb27/189-1850226-2619906, time: 2013-02-15T11:35:09.272244, size: 539762 bytes, return code: 200, depth: 2
URL: http://www.amazon.com/gp/gc/nav-split/ref=topnav_gcsplit/189-1850226-2619906, time: 2013-02-15T11:35:10.515154, size: 248582 bytes, return code: 200, depth: 2
URL: http://www.amazon.com/Help/b/ref=topnav_help/189-1850226-2619906?ie=UTF8&node=508510, time: 2013-02-15T11:35:11.144083, size: 125149 bytes, return code: 200, depth: 2
URL: http://www.amazon.com/gp/site-directory/ref=topnav_sad/189-1850226-2619906, time: 2013-02-15T11:35:12.599556, size: 148391 bytes, return code: 200, depth: 2
URL: http://www.amazon.com/gp/prime/signup/videos/ref=nav_menu_combined/189-1850226-2619906, time: 2013-02-15T11:35:14.284444, size: 132623 bytes, return code: 200, depth: 2
URL: http://www.amazon.com/books-used-books-textbooks/b/ref=topnav_storetab_b/189-1850226-2619906?ie=UTF8&node=283155, time: 2013-02-15T11:35:15.416433, size: 377639 bytes, return code: 200, depth: 2
URL: http://www.amazon.com/Advanced-Search-Books/b/ref=sv_b_0/189-1850226-2619906?ie=UTF8&node=241582011, time: 2013-02-15T11:35:15.898966, size: 142660 bytes, return code: 200, depth: 2
URL: http://www.amazon.com/Subjects-Books/b/ref=sv_b_1/189-1850226-2619906?ie=UTF8&node=1000, time: 2013-02-15T11:35:16.522292, size: 142255 bytes, return code: 200, depth: 2
URL: http://www.amazon.com/gp/new-releases/books/ref=sv_b_2/189-1850226-2619906, time: 2013-02-15T11:35:18.030633, size: 204593 bytes, return code: 200, depth: 2
URL: http://www.amazon.com/gp/bestsellers/books/ref=sv_b_3/189-1850226-2619906, time: 2013-02-15T11:35:19.184149, size: 213790 bytes, return code: 200, depth: 2
URL: http://www.amazon.com/Books/b/ref=sv_b_4/189-1850226-2619906?ie=UTF8&node=549028, time: 2013-02-15T11:35:19.836314, size: 299960 bytes, return code: 200, depth: 2
URL: http://www.amazon.com/Childrens-Books/b/ref=sv_b_5/189-1850226-2619906?ie=UTF8&node=4, time: 2013-02-15T11:35:20.700401, size: 322235 bytes, return code: 200, depth: 2
URL: http://www.amazon.com/New-Used-Textbooks-Books/b/ref=sv_b_6/189-1850226-2619906?ie=UTF8&node=465600, time: 2013-02-15T11:35:21.385290, size: 159172 bytes, return code: 200, depth: 2
URL: http://www.amazon.com/Sell-Books/b/ref=sv_b_7/189-1850226-2619906?ie=UTF8&node=2205237011, time: 2013-02-15T11:35:21.800485, size: 148752 bytes, return code: 200, depth: 2
URL: http://www.amazon.com/s/ref=sr_hi_1?rh=n%3A283155&ie=UTF8&qid=1360945699, time: 2013-02-15T11:35:23.004011, size: 377200 bytes, return code: 200, depth: 2
URL: http://www.amazon.com/s/ref=sr_hi_2?rh=n%3A283155%2Cn%3A%211000%2Cn%3A5&ie=UTF8&qid=1360945699, time: 2013-02-15T11:35:24.384722, size: 357508 bytes, return code: 200, depth: 2
URL: http://www.amazon.com/s/ref=sr_kk_1?rh=i%3Astripbooks%2Ck%3Apython&keywords=python&ie=UTF8&qid=1360945699, time: 2013-02-15T11:35:25.702207, size: 317358 bytes, return code: 200, depth: 2
URL: http://a9.com/?src=amz_spb_sas, time: 2013-02-15T11:35:26.279070, size: 10777 bytes, return code: 200, depth: 2
URL: https://www.amazon.com/gp/subs/primeclub/signup/handler.html/ref=nav_menu_redirect_combined/189-1850226-2619906, time: 2013-02-15T11:35:28.870190, size: 23857 bytes, return code: 200, depth: 2
URL: https://www.amazon.com/gp/subs/primeclub/signup/handler.html/ref=nav_tooltip_redirect_combined/189-1850226-2619906?ie=UTF8&primeCampaignId=videos&primeMetadata=ref%3Dnav_tooltip_redirect&session-id=189-1850226-2619906, time: 2013-02-15T11:35:29.311334, size: 22510 bytes, return code: 200, depth: 2
URL: http://redmine.ruby-lang.org/login, time: 2013-02-15T11:35:31.322577, size: 4275 bytes, return code: 200, depth: 2
URL: http://redmine.ruby-lang.org/account/register, time: 2013-02-15T11:35:38.602609, size: 6701 bytes, return code: 200, depth: 2
URL: http://redmine.ruby-lang.org/projects, time: 2013-02-15T11:35:44.808624, size: 7464 bytes, return code: 200, depth: 2
URL: http://radiantcms.org/demo/, time: 2013-02-15T11:36:04.363544, size: 4894 bytes, return code: 200, depth: 2
URL: http://radiantcms.org/download/, time: 2013-02-15T11:36:08.686229, size: 5419 bytes, return code: 200, depth: 2
URL: http://ext.radiantcms.org/, time: 2013-02-15T11:36:18.669169, size: 7946 bytes, return code: 200, depth: 2
URL: http://radiantcms.org/mailing-list/, time: 2013-02-15T11:36:23.351554, size: 4938 bytes, return code: 200, depth: 2
URL: http://radiantcms.org/blog/, time: 2013-02-15T11:36:29.627769, size: 38698 bytes, return code: 200, depth: 2
URL: http://radiantcms.org/podcast/, time: 2013-02-15T11:36:53.940007, size: 7708 bytes, return code: 200, depth: 2
URL: http://radiantcms.org/overview/, time: 2013-02-15T11:41:59.120821, size: 7340 bytes, return code: 200, depth: 2
URL: http://wiseheartdesign.com/, time: 2013-02-15T11:42:14.678958, size: 9589 bytes, return code: 200, depth: 2
URL: http://seancribbs.com, time: 2013-02-15T11:42:21.863777, size: 53279 bytes, return code: 200, depth: 2
URL: http://avlux.net, time: 2013-02-15T11:42:58.073141, size: 22000 bytes, return code: 200, depth: 2
URL: http://git-scm.com/about/free-and-open-source, time: 2013-02-15T11:44:04.537807, size: 21929 bytes, return code: 200, depth: 2
URL: http://git-scm.com/documentation, time: 2013-02-15T11:44:19.952907, size: 8085 bytes, return code: 200, depth: 2
URL: http://git-scm.com/about/small-and-fast, time: 2013-02-15T11:44:48.335943, size: 21923 bytes, return code: 200, depth: 2
URL: http://git-scm.com/about/branching-and-merging, time: 2013-02-15T11:45:06.400796, size: 21916 bytes, return code: 200, depth: 2
URL: http://git-scm.com/about/staging-area, time: 2013-02-15T11:45:08.322598, size: 21915 bytes, return code: 200, depth: 2
URL: http://git-scm.com/about/distributed, time: 2013-02-15T11:45:08.616638, size: 21929 bytes, return code: 200, depth: 2
URL: http://rubyonrails.org/deploy, time: 2013-02-15T11:45:08.806745, size: 5414 bytes, return code: 200, depth: 1
URL: http://rubyonrails.org/screencasts, time: 2013-02-15T11:45:08.955766, size: 12041 bytes, return code: 200, depth: 1
URL: http://rubyonrails.org/documentation, time: 2013-02-15T11:45:09.193855, size: 5293 bytes, return code: 200, depth: 1
URL: http://rubyonrails.org/ecosystem, time: 2013-02-15T11:45:09.382488, size: 5590 bytes, return code: 200, depth: 1
URL: http://rubyonrails.org/community, time: 2013-02-15T11:45:09.486693, size: 3807 bytes, return code: 200, depth: 1
URL: http://weblog.rubyonrails.org/2012/11/21/the-people-behind-rails-4/, time: 2013-02-15T11:45:09.781471, size: 10448 bytes, return code: 200, depth: 1
URL: http://www.37signals.com/svn, time: 2013-02-15T11:45:10.560689, size: 39900 bytes, return code: 200, depth: 2
URL: http://rubykoans.com/#the_structure, time: 2013-02-15T11:45:11.636905, size: 15272 bytes, return code: 200, depth: 1
URL: http://rubykoans.com/#installing_ruby, time: 2013-02-15T11:45:12.167385, size: 15272 bytes, return code: 200, depth: 1
URL: http://rubykoans.com/#what_editors, time: 2013-02-15T11:45:12.447119, size: 15272 bytes, return code: 200, depth: 1
URL: http://rubykoans.com/#the_path, time: 2013-02-15T11:45:12.618922, size: 15272 bytes, return code: 200, depth: 1
URL: http://rubykoans.com/#authors, time: 2013-02-15T11:45:12.811606, size: 15272 bytes, return code: 200, depth: 1
URL: http://rubykoans.com/#cc, time: 2013-02-15T11:45:12.965450, size: 15272 bytes, return code: 200, depth: 1
URL: http://rubykoans.com/#new_context, time: 2013-02-15T11:45:13.341446, size: 15272 bytes, return code: 200, depth: 1
URL: http://rubykoans.com/#inspiration, time: 2013-02-15T11:45:13.877070, size: 15272 bytes, return code: 200, depth: 1
URL: http://rubykoans.com/#other_resources, time: 2013-02-15T11:45:14.150791, size: 15272 bytes, return code: 200, depth: 1
URL: http://rubykoans.com/windows#what_editors, time: 2013-02-15T11:45:14.370843, size: 16803 bytes, return code: 200, depth: 1
URL: http://www.jetbrains.com/, time: 2013-02-15T11:45:16.028731, size: 31196 bytes, return code: 200, depth: 2
URL: http://pragprog.com/, time: 2013-02-15T11:45:16.671711, size: 16517 bytes, return code: 200, depth: 2
URL: http://yardoc.org, time: 2013-02-15T11:45:18.310461, size: 11654 bytes, return code: 200, depth: 3
URL: http://docs.rubygems.org/shelf/index, time: 2013-02-15T11:45:19.187672, size: 3455 bytes, return code: 200, depth: 3
URL: http://blog.fallingsnow.net/, time: 2013-02-15T11:45:21.184262, size: 49383 bytes, return code: 200, depth: 3
URL: http://preview.ruby-lang.org/en/, time: 2013-02-15T11:45:23.235946, size: 10584 bytes, return code: 200, depth: 3
URL: http://preview.ruby-lang.org/en/downloads/, time: 2013-02-15T11:45:24.339775, size: 17340 bytes, return code: 200, depth: 3
URL: http://preview.ruby-lang.org/en/documentation/, time: 2013-02-15T11:45:25.724599, size: 12895 bytes, return code: 200, depth: 3
URL: http://preview.ruby-lang.org/en/libraries/, time: 2013-02-15T11:45:27.177501, size: 11309 bytes, return code: 200, depth: 3
URL: http://preview.ruby-lang.org/en/community/, time: 2013-02-15T11:45:28.456518, size: 9164 bytes, return code: 200, depth: 3
URL: http://preview.ruby-lang.org/en/news/, time: 2013-02-15T11:45:30.546221, size: 10102 bytes, return code: 200, depth: 3
URL: http://preview.ruby-lang.org/en/security/, time: 2013-02-15T11:45:31.557893, size: 10778 bytes, return code: 200, depth: 3
URL: http://preview.ruby-lang.org/en/about/, time: 2013-02-15T11:45:32.984945, size: 16839 bytes, return code: 200, depth: 3
URL: http://preview.ruby-lang.org/en/news/2013/02/08/ruby-2-0-0-rc2-is-released/, time: 2013-02-15T11:45:34.626971, size: 10722 bytes, return code: 200, depth: 3
URL: http://preview.ruby-lang.org/en/news/2013/02/06/ruby-1-9-3-p385-is-released/, time: 2013-02-15T11:45:36.952607, size: 7405 bytes, return code: 200, depth: 3
URL: http://preview.ruby-lang.org/en/news/2013/02/06/rdoc-xss-cve-2013-0256/, time: 2013-02-15T11:45:39.142613, size: 9068 bytes, return code: 200, depth: 3
URL: http://preview.ruby-lang.org/en/news/2013/01/23/confoo-with-ruby-in-montreal/, time: 2013-02-15T11:45:40.923240, size: 6487 bytes, return code: 200, depth: 3
URL: http://preview.ruby-lang.org/en/news/2013/01/17/ruby-1-9-3-p374-is-released/, time: 2013-02-15T11:45:42.249771, size: 7558 bytes, return code: 200, depth: 3
URL: http://preview.ruby-lang.org/fr/, time: 2013-02-15T11:45:43.285025, size: 12241 bytes, return code: 200, depth: 3
URL: http://www.rubyist.net/~matz/20100618-5.html, time: 2013-02-15T11:45:47.369956, size: 32576 bytes, return code: 200, depth: 3
URL: http://www.rubyist.net/~matz/201301.html, time: 2013-02-15T11:45:48.809156, size: 10226 bytes, return code: 200, depth: 3
URL: http://www.rubyist.net/~matz/201302.html, time: 2013-02-15T11:45:49.860275, size: 10010 bytes, return code: 200, depth: 3
URL: http://www.rubyist.net/~matz/201303.html, time: 2013-02-15T11:45:50.794496, size: 10226 bytes, return code: 200, depth: 3
URL: http://www.rubyist.net/~matz/20110929.html, time: 2013-02-15T11:46:00.906354, size: 82093 bytes, return code: 200, depth: 3
URL: http://www.rubyist.net/~matz/0929.html, time: 2013-02-15T11:46:02.748374, size: 35350 bytes, return code: 200, depth: 3
URL: http://www.slideshare.net/yukihiro_matz/ruby-everywhere, time: 2013-02-15T11:46:04.775715, size: 142740 bytes, return code: 200, depth: 3
URL: http://www.slideshare.net/, time: 2013-02-15T11:46:05.704888, size: 77322 bytes, return code: 200, depth: 3
URL: http://www.slideshare.net/yukihiro_matz, time: 2013-02-15T11:46:06.960981, size: 48145 bytes, return code: 200, depth: 3
URL: http://www.rubyist.net/~matz/tb.rb/20110929, time: 2013-02-15T11:46:07.905372, size: 257 bytes, return code: 200, depth: 3
URL: http://www.rubyist.net/~matz/20101114.html, time: 2013-02-15T11:46:09.212619, size: 41370 bytes, return code: 200, depth: 3
URL: http://www.rubyist.net/~matz/1114.html, time: 2013-02-15T11:46:10.173023, size: 34511 bytes, return code: 200, depth: 3
URL: http://www.rubyist.net/~matz/?year=2011;month=3Q;category=Ruby, time: 2013-02-15T11:46:10.961261, size: 10304 bytes, return code: 200, depth: 3
URL: http://www.rubyist.net/~matz/tb.rb/20101114, time: 2013-02-15T11:46:11.780559, size: 257 bytes, return code: 200, depth: 3
URL: http://www.rubyist.net/~matz/20101113.html, time: 2013-02-15T11:46:13.531058, size: 45956 bytes, return code: 200, depth: 3
URL: http://www.rubyist.net/~matz/1113.html, time: 2013-02-15T11:46:15.213608, size: 48733 bytes, return code: 200, depth: 3
URL: http://www.rubyist.net/~matz/#f20101113-01-01, time: 2013-02-15T11:46:16.866311, size: 46576 bytes, return code: 200, depth: 3
URL: http://www.slideshare.net/ShugoMaeda/rc2010-refinements, time: 2013-02-15T11:46:18.926154, size: 88228 bytes, return code: 200, depth: 3
URL: http://blade.nagaokaut.ac.jp/cgi-bin/scat.rb/ruby/ruby-talk/2772, time: 2013-02-15T11:46:19.840270, size: 6744 bytes, return code: 200, depth: 3
URL: http://blade.nagaokaut.ac.jp/cgi-bin/scat.rb/ruby/ruby-talk/2774, time: 2013-02-15T11:46:20.382569, size: 5073 bytes, return code: 200, depth: 3
URL: http://blade.nagaokaut.ac.jp/cgi-bin/scat.rb/ruby/ruby-talk/2775, time: 2013-02-15T11:46:21.425871, size: 5870 bytes, return code: 200, depth: 3
URL: http://blade.nagaokaut.ac.jp/cgi-bin/scat.rb/ruby/ruby-talk/2764, time: 2013-02-15T11:46:22.393035, size: 3899 bytes, return code: 200, depth: 3
URL: http://blade.nagaokaut.ac.jp/cgi-bin/scat.rb/ruby/ruby-talk/2770, time: 2013-02-15T11:46:23.366851, size: 4101 bytes, return code: 200, depth: 3
URL: http://www.redmine.org/login, time: 2013-02-15T11:46:23.642399, size: 4281 bytes, return code: 200, depth: 3
URL: http://www.redmine.org/account/register, time: 2013-02-15T11:46:24.262229, size: 7074 bytes, return code: 200, depth: 3
URL: http://www.redmine.org/projects, time: 2013-02-15T11:46:25.332422, size: 4232 bytes, return code: 200, depth: 3
URL: http://www.redmine.org/projects/redmine/search, time: 2013-02-15T11:46:25.769249, size: 5627 bytes, return code: 200, depth: 3
URL: http://whoisprivacyprotect.com/terms/privacylegal.html, time: 2013-02-15T11:46:26.292556, size: 6819 bytes, return code: 200, depth: 3
URL: http://a9.com/, time: 2013-02-15T11:46:26.619989, size: 10777 bytes, return code: 200, depth: 3
URL: http://a9.com/whatwedo/, time: 2013-02-15T11:46:41.727618, size: 11754 bytes, return code: 200, depth: 3
URL: http://a9.com/whatwedo/product-search/, time: 2013-02-15T11:46:50.436169, size: 12051 bytes, return code: 200, depth: 3
URL: http://a9.com/whatwedo/visual-search/, time: 2013-02-15T11:47:26.859424, size: 12689 bytes, return code: 200, depth: 3
URL: http://a9.com/whatwedo/cloudsearch/, time: 2013-02-15T11:47:42.111561, size: 12126 bytes, return code: 200, depth: 3
URL: http://a9.com/whatwedo/mobile-technology/, time: 2013-02-15T11:47:53.783053, size: 11541 bytes, return code: 200, depth: 3
URL: http://a9.com/whatwedo/advertising/, time: 2013-02-15T11:48:01.258618, size: 11075 bytes, return code: 200, depth: 3
URL: http://a9.com/whatwedo/askville/, time: 2013-02-15T11:48:13.240590, size: 11262 bytes, return code: 200, depth: 3
URL: http://a9.com/whatwedo/tech-ops/, time: 2013-02-15T11:48:17.787846, size: 10672 bytes, return code: 200, depth: 3
URL: http://a9.com/careers/, time: 2013-02-15T11:48:24.184107, size: 28423 bytes, return code: 200, depth: 3
URL: http://a9.com/about-us/, time: 2013-02-15T11:48:26.863906, size: 10428 bytes, return code: 200, depth: 3
URL: http://a9.com/about-us/the-team/, time: 2013-02-15T11:48:27.267851, size: 10704 bytes, return code: 200, depth: 3
URL: http://a9.com/about-us/management/, time: 2013-02-15T11:48:28.400369, size: 18312 bytes, return code: 200, depth: 3
URL: http://a9.com/about-us/locations/, time: 2013-02-15T11:48:28.729391, size: 11526 bytes, return code: 200, depth: 3
URL: http://a9.com/about-us/history/, time: 2013-02-15T11:48:29.445264, size: 13288 bytes, return code: 200, depth: 3
URL: http://a9.com/about-us/contact/, time: 2013-02-15T11:48:29.846861, size: 9023 bytes, return code: 200, depth: 3
URL: http://a9.com/privacy/, time: 2013-02-15T11:48:30.253528, size: 9287 bytes, return code: 200, depth: 3
URL: http://a9.com/cou/, time: 2013-02-15T11:48:30.682647, size: 20399 bytes, return code: 200, depth: 3
URL: http://redmine.ruby-lang.org/search, time: 2013-02-15T11:48:31.981201, size: 4673 bytes, return code: 200, depth: 3
URL: http://redmine.ruby-lang.org/account/lost_password, time: 2013-02-15T11:48:32.814754, size: 3618 bytes, return code: 200, depth: 3
URL: http://redmine.ruby-lang.org/time_entries, time: 2013-02-15T11:48:33.886578, size: 6666 bytes, return code: 200, depth: 3
URL: http://redmine.ruby-lang.org/activity, time: 2013-02-15T11:48:45.173599, size: 1049988 bytes, return code: 200, depth: 3
URL: http://redmine.ruby-lang.org/projects/redmine, time: 2013-02-15T11:48:48.169389, size: 6275 bytes, return code: 200, depth: 3
URL: http://redmine.ruby-lang.org/projects/ruby, time: 2013-02-15T11:48:49.271757, size: 8171 bytes, return code: 200, depth: 3
URL: http://redmine.ruby-lang.org/projects/ruby-191, time: 2013-02-15T11:48:50.612325, size: 7843 bytes, return code: 200, depth: 3
URL: http://redmine.ruby-lang.org/projects/ruby-200, time: 2013-02-15T11:48:51.743240, size: 4415 bytes, return code: 200, depth: 3
URL: http://redmine.ruby-lang.org/projects/ruby-186, time: 2013-02-15T11:48:52.980282, size: 5521 bytes, return code: 200, depth: 3
URL: http://redmine.ruby-lang.org/projects/ruby-187, time: 2013-02-15T11:48:54.115782, size: 6057 bytes, return code: 200, depth: 3
URL: http://redmine.ruby-lang.org/projects/ruby-192, time: 2013-02-15T11:48:55.278899, size: 7429 bytes, return code: 200, depth: 3
URL: http://redmine.ruby-lang.org/projects/ruby-193, time: 2013-02-15T11:48:56.468075, size: 7269 bytes, return code: 200, depth: 3
URL: http://redmine.ruby-lang.org/projects/ruby-trunk, time: 2013-02-15T11:48:57.906088, size: 8821 bytes, return code: 200, depth: 3
URL: http://redmine.ruby-lang.org/projects/common-ruby, time: 2013-02-15T11:48:58.995038, size: 7291 bytes, return code: 200, depth: 3
URL: http://redmine.ruby-lang.org/projects/ruby-18, time: 2013-02-15T11:49:00.140831, size: 8599 bytes, return code: 200, depth: 3
URL: http://redmine.ruby-lang.org/projects/www, time: 2013-02-15T11:49:01.161934, size: 4982 bytes, return code: 200, depth: 3
URL: http://redmine.ruby-lang.org/projects/rurema, time: 2013-02-15T11:49:02.345276, size: 6675 bytes, return code: 200, depth: 3
URL: http://demo.radiantcms.org/admin/, time: 2013-02-15T11:49:03.771982, size: 1845 bytes, return code: 200, depth: 3
URL: http://rubyforge.org/frs/?group_id=1337, time: 2013-02-15T11:49:04.978120, size: 29917 bytes, return code: 200, depth: 3
URL: http://ext.radiantcms.org/signup, time: 2013-02-15T11:49:05.204106, size: 3790 bytes, return code: 200, depth: 3
URL: http://ext.radiantcms.org/login, time: 2013-02-15T11:49:05.304979, size: 3584 bytes, return code: 200, depth: 3
URL: http://ext.radiantcms.org/extensions, time: 2013-02-15T11:49:05.623561, size: 18891 bytes, return code: 200, depth: 3
URL: http://ext.radiantcms.org/authors, time: 2013-02-15T11:49:05.953332, size: 16162 bytes, return code: 200, depth: 3
URL: http://ext.radiantcms.org/search, time: 2013-02-15T11:49:06.075990, size: 3218 bytes, return code: 200, depth: 3
URL: http://ext.radiantcms.org/extensions/302-groupdocs-signature, time: 2013-02-15T11:49:06.255989, size: 5202 bytes, return code: 200, depth: 3
URL: http://groupdocs.com/apps/signature, time: 2013-02-15T11:49:08.136371, size: 17031 bytes, return code: 200, depth: 3
URL: http://ext.radiantcms.org/extensions/301-rails-asset-pipeline, time: 2013-02-15T11:49:08.260421, size: 4428 bytes, return code: 200, depth: 3
URL: http://ext.radiantcms.org/extensions/300-groupdocs-assembly, time: 2013-02-15T11:49:08.454314, size: 5335 bytes, return code: 200, depth: 3
URL: http://groupdocs.com/apps/assembly, time: 2013-02-15T11:49:09.286619, size: 16638 bytes, return code: 200, depth: 3
URL: http://ext.radiantcms.org/extensions/299-polish-language-pack, time: 2013-02-15T11:49:09.393552, size: 4403 bytes, return code: 200, depth: 3
URL: http://ext.radiantcms.org/authors/84-bright-4, time: 2013-02-15T11:49:09.505223, size: 4581 bytes, return code: 200, depth: 3
URL: http://ext.radiantcms.org/authors/273-dan-higham, time: 2013-02-15T11:49:09.679174, size: 7711 bytes, return code: 200, depth: 3
URL: http://ext.radiantcms.org/authors/103-ken-mayer, time: 2013-02-15T11:49:09.791752, size: 4526 bytes, return code: 200, depth: 3
URL: http://ext.radiantcms.org/authors/7-daniel-collis-puro, time: 2013-02-15T11:49:09.916712, size: 4527 bytes, return code: 200, depth: 3
URL: http://ext.radiantcms.org/authors/201-josh-french, time: 2013-02-15T11:49:10.069908, size: 5342 bytes, return code: 200, depth: 3
URL: http://groups.google.com/group/radiantcms, time: 2013-02-15T11:49:11.064702, size: 81229 bytes, return code: 200, depth: 3
URL: http://groups.google.com/group/radiantcms/subscribe, time: 2013-02-15T11:49:12.013258, size: 75720 bytes, return code: 200, depth: 3
URL: http://radiantcms.org/mailing-list/dev/, time: 2013-02-15T11:49:12.423147, size: 3233 bytes, return code: 200, depth: 3
URL: http://radiantcms.org/blog/archives/2012/01/06/how-to-enable-travis-ci-for-an-extension/, time: 2013-02-15T11:49:12.734769, size: 7470 bytes, return code: 200, depth: 3
URL: http://travis-ci.org/, time: 2013-02-15T11:49:12.867016, size: 949 bytes, return code: 200, depth: 3
URL: http://about.travis-ci.org/docs/user/getting-started/, time: 2013-02-15T11:49:13.272810, size: 17097 bytes, return code: 200, depth: 3
URL: http://about.travis-ci.org/docs/, time: 2013-02-15T11:49:13.322472, size: 8702 bytes, return code: 200, depth: 3
URL: http://travis-ci.org/radiant/radiant-sheets-extension, time: 2013-02-15T11:49:13.450332, size: 949 bytes, return code: 200, depth: 3
URL: http://radiantcms.org/blog/archives/2012/01/06/radiant-1-0-0-release-candidate-4/, time: 2013-02-15T11:49:13.863486, size: 4544 bytes, return code: 200, depth: 3
URL: http://radiantcms.org/blog/archives/2011/06/01/radiant-1-0-0-release-candidate-2/, time: 2013-02-15T11:49:14.138514, size: 3657 bytes, return code: 200, depth: 3
URL: http://radiantcms.org/blog/archives/2011/05/25/benny-degezelle-is-on-the-radiant-core-team/, time: 2013-02-15T11:49:14.518431, size: 3809 bytes, return code: 200, depth: 3
URL: http://ext.radiantcms.org/authors/37-benny-degezelle, time: 2013-02-15T11:49:14.814917, size: 14259 bytes, return code: 200, depth: 3
URL: https://twitter.com/jomz, time: 2013-02-15T11:49:17.615293, size: 204928 bytes, return code: 200, depth: 3
URL: http://radiantcms.org/blog/archives/2011/05/24/radiant-1-0-0-release-candidate-1/, time: 2013-02-15T11:49:17.943139, size: 4688 bytes, return code: 200, depth: 3
URL: http://radiantcms.org/blog/archives/2010/11/18/radiantcasts-episode-25-radiant-as-a-blog-part-3-adding-tags/, time: 2013-02-15T11:49:18.376998, size: 4534 bytes, return code: 200, depth: 3
URL: http://twitter.com/cristiduma, time: 2013-02-15T11:49:21.785246, size: 203852 bytes, return code: 200, depth: 3
URL: http://aissac.ro/en, time: 2013-02-15T11:49:24.277678, size: 4015 bytes, return code: 200, depth: 3
URL: http://radiantcms.org/blog/archives/2010/11/15/radiant-0-7-2---engravings-retro-release-bugfix/, time: 2013-02-15T11:49:24.581735, size: 4050 bytes, return code: 200, depth: 3
URL: http://radiantcms.org/blog/archives/2010/11/04/radiantcasts-episode-24-radiant-as-a-blog-part-2-adding-comments/, time: 2013-02-15T11:49:24.958967, size: 4410 bytes, return code: 200, depth: 3
URL: http://radiantcms.org/blog/archives/2010/11/03/paths-and-urls/, time: 2013-02-15T11:49:25.231498, size: 4821 bytes, return code: 200, depth: 3
URL: http://www.saturnflyer.com/blog/jim/2010/06/22/radiant-pagefind_by_url/, time: 2013-02-15T11:49:30.116874, size: 20439 bytes, return code: 200, depth: 3
URL: http://radiantcms.org/blog/archives/2010/09/28/design-first-philosophy/, time: 2013-02-15T11:49:30.557125, size: 3948 bytes, return code: 200, depth: 3
URL: http://radiantcms.org/blog/archives/2010/08/27/andrew-vonderluft-joins-the-core-team/, time: 2013-02-15T11:49:31.933159, size: 4393 bytes, return code: 200, depth: 3
URL: http://radiantcms.org/blog/archives/2010/08/26/radiantcasts-episode-23-radiant-as-a-blog-part-1/, time: 2013-02-15T11:49:32.438790, size: 4221 bytes, return code: 200, depth: 3
URL: http://radiantcms.org/blog/archives/2010/08/12/radiantcasts-episode-22-sphinx-search-extension/, time: 2013-02-15T11:49:32.728069, size: 4462 bytes, return code: 200, depth: 3
URL: http://sphinxsearch.com, time: 2013-02-15T11:49:33.169418, size: 15973 bytes, return code: 200, depth: 3
URL: http://freelancing-god.github.com/ts/en/, time: 2013-02-15T11:49:33.238008, size: 6130 bytes, return code: 200, depth: 3
URL: http://ext.radiantcms.org/extensions/15-sphinx-search, time: 2013-02-15T11:49:33.749302, size: 4884 bytes, return code: 200, depth: 3
URL: http://twitter.com/joshfrench, time: 2013-02-15T11:49:37.140298, size: 199771 bytes, return code: 200, depth: 3
URL: http://digitalpulp.com, time: 2013-02-15T11:49:37.271752, size: 5148 bytes, return code: 200, depth: 3
URL: http://ext.radiantcms.org/extensions/53-sns, time: 2013-02-15T11:49:37.391834, size: 4723 bytes, return code: 200, depth: 3
URL: http://ext.radiantcms.org/extensions/232-sns-page-hook, time: 2013-02-15T11:49:38.460404, size: 5587 bytes, return code: 200, depth: 3
URL: http://www.saturnflyer.com/blog/jim/2010/06/29/ruby-metaprogramming-is-awesome/, time: 2013-02-15T11:49:39.614741, size: 15434 bytes, return code: 200, depth: 3
URL: http://www.haloscan.com/, time: 2013-02-15T11:49:41.733562, size: 18458 bytes, return code: 200, depth: 3
URL: http://wiki.radiantcms.org/SummerReboot, time: 2013-02-15T11:49:44.876185, size: 34989 bytes, return code: 200, depth: 3
URL: http://saturnflyer.com, time: 2013-02-15T11:49:49.209448, size: 6572 bytes, return code: 200, depth: 3
URL: http://practicegreenhealth.org/, time: 2013-02-15T11:49:49.416721, size: 60071 bytes, return code: 200, depth: 3
URL: http://brightyellowjacket.com/, time: 2013-02-15T11:49:54.190167, size: 5334 bytes, return code: 200, depth: 3
URL: http://dev.radiantcms.org/browser/branches/jargon, time: 2013-02-15T11:54:12.173507, size: 34991 bytes, return code: 200, depth: 3
URL: http://err.lighthouseapp.com/projects/466-plugins, time: 2013-02-15T11:54:13.268342, size: 82805 bytes, return code: 200, depth: 3
URL: http://shopify.com, time: 2013-02-15T11:54:13.486277, size: 48250 bytes, return code: 200, depth: 3
URL: http://rubyforge.org/projects/liquid/, time: 2013-02-15T11:54:13.839066, size: 13046 bytes, return code: 200, depth: 3
URL: http://typosphere.org/, time: 2013-02-15T11:54:14.567584, size: 23884 bytes, return code: 200, depth: 3
URL: http://www.activemerchant.org/, time: 2013-02-15T11:54:15.066578, size: 13906 bytes, return code: 200, depth: 3
