Listing all pages crawled in BFS order for query: C, for n: 500
URL: http://bigcharts.marketwatch.com/, time: 2013-02-15T11:38:32.902614, size: 30438 bytes, return code: 200, depth: 1
URL: http://www.efinancialnews.com/, time: 2013-02-15T11:38:34.080612, size: 99158 bytes, return code: 200, depth: 1
URL: http://professor.wsj.com/, time: 2013-02-15T11:38:34.684897, size: 58030 bytes, return code: 200, depth: 1
URL: http://www.smartmoney.com/, time: 2013-02-15T11:38:35.304362, size: 93257 bytes, return code: 200, depth: 1
URL: http://wsjstudent.com/, time: 2013-02-15T11:38:35.374960, size: 118 bytes, return code: 200, depth: 1
URL: http://classifieds.wsj.com/search, time: 2013-02-15T11:38:35.969112, size: 7757 bytes, return code: 200, depth: 1
URL: http://classroom.wsj.com/, time: 2013-02-15T11:38:36.168660, size: 82866 bytes, return code: 200, depth: 1
URL: http://www.wsjradio.com/, time: 2013-02-15T11:38:36.288726, size: 15409 bytes, return code: 200, depth: 1
URL: http://www.wsjwine.com/, time: 2013-02-15T11:38:37.045515, size: 32129 bytes, return code: 200, depth: 1
URL: http://live.wsj.com/video/republicans-groom-rubio-as-next-star-2013-02-11-17115043/33EF7484-A792-4050-91C3-1F429C41359D.html, time: 2013-02-15T11:38:37.586083, size: 174641 bytes, return code: 200, depth: 1
URL: http://live.wsj.com/video/how-do-airline-stocks-perform-after-mergers-2013-02-14-11115310/E5167806-8934-4382-9B2D-C9B1428C595F.html, time: 2013-02-15T11:41:28.925515, size: 171861 bytes, return code: 200, depth: 1
URL: http://live.wsj.com/video/comcast-buys-out-ges-nbc-stake-2013-02-13-111152416/EF1B418B-04F5-4FAC-984D-C57B512D1768.html, time: 2013-02-15T11:41:29.172831, size: 173977 bytes, return code: 200, depth: 1
URL: http://live.wsj.com/video/what-is-the-great-rotation-2013-02-14-11115445/28403628-BF46-47CB-B14D-8761D2C6500C.html, time: 2013-02-15T11:41:29.625816, size: 175284 bytes, return code: 200, depth: 1
URL: http://dowjonesonline.com/, time: 2013-02-15T11:41:32.972502, size: 264 bytes, return code: 200, depth: 1
URL: http://www.wsjlocal.com/, time: 2013-02-15T11:41:33.153822, size: 17529 bytes, return code: 200, depth: 1
URL: http://solutions.dowjones.com/djcs/index.asp, time: 2013-02-15T11:41:36.293338, size: 48265 bytes, return code: 200, depth: 1
URL: http://twitter.com/marketwatch, time: 2013-02-15T11:41:37.722169, size: 233741 bytes, return code: 200, depth: 1
URL: http://online.barrons.com/, time: 2013-02-15T11:41:39.343518, size: 145763 bytes, return code: 200, depth: 1
URL: http://www.bigcharts.com/, time: 2013-02-15T11:41:46.161130, size: 30440 bytes, return code: 200, depth: 1
URL: http://vse.marketwatch.com/, time: 2013-02-15T11:41:46.422610, size: 39492 bytes, return code: 200, depth: 1
URL: http://guides.wsj.com/small-business/, time: 2013-02-15T11:41:47.758790, size: 44268 bytes, return code: 200, depth: 1
URL: http://www.eecs.harvard.edu/, time: 2013-02-15T11:41:50.073606, size: 39370 bytes, return code: 200, depth: 1
URL: http://www.cminusminus.org/code.html, time: 2013-02-15T11:41:50.740719, size: 14075 bytes, return code: 200, depth: 1
URL: http://www.cminusminus.org/news/2001.10.html, time: 2013-02-15T11:41:50.776187, size: 5923 bytes, return code: 200, depth: 1
URL: http://cs1.cs.nyu.edu/leunga/www/MLRISC/Doc/html/index.html, time: 2013-02-15T11:41:51.456787, size: 9139 bytes, return code: 200, depth: 1
URL: http://gcc.gnu.org/, time: 2013-02-15T11:41:52.189125, size: 19042 bytes, return code: 200, depth: 1
URL: http://www.cminusminus.org/qc--.html, time: 2013-02-15T11:41:52.258158, size: 8594 bytes, return code: 200, depth: 1
URL: http://www.research.microsoft.com, time: 2013-02-15T11:41:53.687126, size: 82798 bytes, return code: 200, depth: 1
URL: http://www.open-std.org/jtc1/sc22/wg14/www/standards, time: 2013-02-15T11:41:53.982652, size: 3310 bytes, return code: 200, depth: 1
URL: http://www.open-std.org/jtc1/sc22/wg14/www/projects, time: 2013-02-15T11:41:54.204103, size: 4297 bytes, return code: 200, depth: 1
URL: http://www.open-std.org/jtc1/sc22/wg14/www/documents, time: 2013-02-15T11:41:54.498098, size: 11281 bytes, return code: 200, depth: 1
URL: http://www.open-std.org/jtc1/sc22/wg14/www/meetings, time: 2013-02-15T11:41:55.133927, size: 5909 bytes, return code: 200, depth: 1
URL: http://www.open-std.org/jtc1/sc22/wg14/www/contacts, time: 2013-02-15T11:41:55.360304, size: 2863 bytes, return code: 200, depth: 1
URL: http://www.open-std.org/twiki/bin/view/WG14, time: 2013-02-15T11:41:56.760641, size: 8324 bytes, return code: 200, depth: 1
URL: http://www.iso.ch/, time: 2013-02-15T11:41:57.801170, size: 38016 bytes, return code: 200, depth: 1
URL: http://www.iec.ch/, time: 2013-02-15T11:41:58.939181, size: 69036 bytes, return code: 200, depth: 1
URL: http://www.open-std.org/JTC1/SC22/, time: 2013-02-15T11:41:59.626284, size: 6053 bytes, return code: 200, depth: 1
URL: http://www.open-std.org/jtc1/sc22/wg14/www/projects#milestones, time: 2013-02-15T11:41:59.876357, size: 4297 bytes, return code: 200, depth: 1
URL: http://www.open-std.org/jtc1/sc22/wg14/www/projects#9899, time: 2013-02-15T11:42:00.123235, size: 4297 bytes, return code: 200, depth: 1
URL: http://www.open-std.org/jtc1/sc22/wg14/www/projects#DRs, time: 2013-02-15T11:42:00.383790, size: 4297 bytes, return code: 200, depth: 1
URL: http://www.open-std.org/jtc1/sc22/wg14/www/projects#18037, time: 2013-02-15T11:42:00.606229, size: 4297 bytes, return code: 200, depth: 1
URL: http://www.open-std.org/jtc1/sc22/wg14/www/projects#19769, time: 2013-02-15T11:42:00.840285, size: 4297 bytes, return code: 200, depth: 1
URL: http://www.open-std.org/jtc1/sc22/wg14/www/projects#24731-1, time: 2013-02-15T11:42:01.145114, size: 4297 bytes, return code: 200, depth: 1
URL: http://www.open-std.org/jtc1/sc22/wg14/www/projects#24731-2, time: 2013-02-15T11:42:01.393928, size: 4297 bytes, return code: 200, depth: 1
URL: http://www.open-std.org/jtc1/sc22/wg14/www/projects#24732, time: 2013-02-15T11:42:01.623883, size: 4297 bytes, return code: 200, depth: 1
URL: http://www.open-std.org/jtc1/sc22/wg14/www/projects#24747, time: 2013-02-15T11:42:01.849555, size: 4297 bytes, return code: 200, depth: 1
URL: http://www.open-std.org/jtc1/sc22/wg14/www/contacts#membership, time: 2013-02-15T11:42:02.084572, size: 2863 bytes, return code: 200, depth: 1
URL: http://www.open-std.org/jtc1/sc22/wg14/www/contacts#liaisons, time: 2013-02-15T11:42:02.320931, size: 2863 bytes, return code: 200, depth: 1
URL: http://www.open-std.org/jtc1/sc22/wg14/www/contacts#related, time: 2013-02-15T11:42:02.545933, size: 2863 bytes, return code: 200, depth: 1
URL: http://www.ihk.dk/, time: 2013-02-15T11:42:05.072396, size: 58115 bytes, return code: 200, depth: 1
URL: http://www.aps.org/, time: 2013-02-15T11:42:06.254023, size: 39412 bytes, return code: 200, depth: 1
URL: https://publish.aps.org/signup, time: 2013-02-15T11:42:08.074016, size: 13069 bytes, return code: 200, depth: 1
URL: https://publish.aps.org/help/accounts, time: 2013-02-15T11:42:11.698733, size: 30518 bytes, return code: 200, depth: 1
URL: http://feeds.aps.org, time: 2013-02-15T11:42:12.271606, size: 51807 bytes, return code: 200, depth: 1
URL: http://publish.aps.org/alerts, time: 2013-02-15T11:42:12.902030, size: 21464 bytes, return code: 200, depth: 1
URL: http://prl.aps.org/, time: 2013-02-15T11:42:14.435179, size: 99759 bytes, return code: 200, depth: 1
URL: http://rmp.aps.org/, time: 2013-02-15T11:42:16.729200, size: 78683 bytes, return code: 200, depth: 1
URL: http://pra.aps.org/, time: 2013-02-15T11:42:19.150091, size: 96487 bytes, return code: 200, depth: 1
URL: http://prb.aps.org/, time: 2013-02-15T11:42:20.961575, size: 122521 bytes, return code: 200, depth: 1
URL: http://financiallyfit.yahoo.com/finance/#yuhead-search, time: 2013-02-15T11:42:25.717561, size: 352824 bytes, return code: 200, depth: 2
URL: http://help.yahoo.com/l/us/yahoo/finance/;_ylt=AwrHgdgmXx5Rg1sASAJD6odG;_ylu=X3oDMTBqZzAybTdoBHNlYwNVSCBVc2VyIFN1cHBvcnQ-;_ylg=X3oDMTFlamZvM2ZlBGludGwDdXMEbGFuZwNlbi11cwRwc3RhaWQDBHBzdGNhdAMEcHQDc2VjdGlvbnM-, time: 2013-02-15T11:42:29.306173, size: 48878 bytes, return code: 200, depth: 2
URL: http://help.yahoo.com/l/us/yahoo/comments/notifications;_ylt=AwrHgdgmXx5Rg1sAUQJD6odG;_ylu=X3oDMTBrczQ1MWY2BHNlYwNVSCBOb3RpZmljYXRpb25z;_ylg=X3oDMTFlamZvM2ZlBGludGwDdXMEbGFuZwNlbi11cwRwc3RhaWQDBHBzdGNhdAMEcHQDc2VjdGlvbnM-, time: 2013-02-15T11:42:30.289123, size: 34858 bytes, return code: 200, depth: 2
URL: http://my.yahoo.com/;_ylt=AwrHgdgmXx5Rg1sAVgJD6odG;_ylu=X3oDMTBwOWc4bWhoBHNlYwNVSCBOZXR3b3JrIE5hdmlnYXRpb24-;_ylg=X3oDMTFlamZvM2ZlBGludGwDdXMEbGFuZwNlbi11cwRwc3RhaWQDBHBzdGNhdAMEcHQDc2VjdGlvbnM-, time: 2013-02-15T11:42:32.550637, size: 120898 bytes, return code: 200, depth: 2
URL: http://financiallyfit.yahoo.com/;_ylt=AwrHgdgmXx5Rg1sAWgJD6odG;_ylu=X3oDMTEzNzc1cHE5BG1pdAMEcG9zAzEEc2VjA01lZGlhTmF2aWdhdGlvbl9NYWlu;_ylg=X3oDMTFlamZvM2ZlBGludGwDdXMEbGFuZwNlbi11cwRwc3RhaWQDBHBzdGNhdAMEcHQDc2VjdGlvbnM-;_ylv=3, time: 2013-02-15T11:42:34.786041, size: 353078 bytes, return code: 200, depth: 2
URL: http://biz.yahoo.com/r/;_ylt=AwrHgdgmXx5Rg1sAXgJD6odG;_ylu=X3oDMTE4dG5iMWJoBG1pdAMEcG9zAzMEc2VjA01lZGlhTmF2aWdhdGlvbl9JTlZFU1RJTkc-;_ylg=X3oDMTFlamZvM2ZlBGludGwDdXMEbGFuZwNlbi11cwRwc3RhaWQDBHBzdGNhdAMEcHQDc2VjdGlvbnM-;_ylv=3, time: 2013-02-15T11:42:40.558328, size: 29256 bytes, return code: 200, depth: 2
URL: http://biz.yahoo.com/ic/;_ylt=AwrHgdgmXx5Rg1sAYwJD6odG;_ylu=X3oDMTE4a2pwMzMwBG1pdAMEcG9zAzgEc2VjA01lZGlhTmF2aWdhdGlvbl9JTlZFU1RJTkc-;_ylg=X3oDMTFlamZvM2ZlBGludGwDdXMEbGFuZwNlbi11cwRwc3RhaWQDBHBzdGNhdAMEcHQDc2VjdGlvbnM-;_ylv=3, time: 2013-02-15T11:42:41.485982, size: 43752 bytes, return code: 200, depth: 2
URL: http://search.yahoo.com/web;_ylt=A2KJ3CcyXx5R2SoAJ6yl87UF?ei=UTF-8&fr2=tab-finance&fr=fin-v1, time: 2013-02-15T11:42:42.138269, size: 12416 bytes, return code: 200, depth: 2
URL: http://local.search.yahoo.com/;_ylt=A2KJ3CcyXx5R2SoAKqyl87UF?ei=UTF-8&fr2=tab-finance&fr=fin-v1, time: 2013-02-15T11:42:42.566712, size: 11547 bytes, return code: 200, depth: 2
URL: http://search.yahoo.com/products;_ylt=A2KJ3CcyXx5R2SoAK6yl87UF?ei=UTF-8&fr2=tab-finance&fr=fin-v1, time: 2013-02-15T11:42:42.672821, size: 17656 bytes, return code: 200, depth: 2
URL: http://news.search.yahoo.com/;_ylt=A2KJ3CcyXx5R2SoALKyl87UF?ei=UTF-8&fr2=tab-finance&fr=fin-v1, time: 2013-02-15T11:42:43.090658, size: 11584 bytes, return code: 200, depth: 2
URL: http://tools.search.yahoo.com/about/forsearchers.html, time: 2013-02-15T11:42:43.501848, size: 12873 bytes, return code: 200, depth: 2
URL: http://answers.yahoo.com/;_ylt=A2KJ3CcyXx5R2SoALayl87UF?ei=UTF-8&fr2=tab-finance&fr=fin-v1, time: 2013-02-15T11:42:44.948807, size: 81803 bytes, return code: 200, depth: 2
URL: http://seekingalpha.com/, time: 2013-02-15T11:42:45.144719, size: 93327 bytes, return code: 200, depth: 2
URL: http://seekingalpha.com/currents/all, time: 2013-02-15T11:42:45.303364, size: 64514 bytes, return code: 200, depth: 2
URL: http://seekingalpha.com/dashboard/investing_ideas, time: 2013-02-15T11:42:45.551479, size: 135446 bytes, return code: 200, depth: 2
URL: http://seekingalpha.com/dashboard/investing_income, time: 2013-02-15T11:42:45.771361, size: 93328 bytes, return code: 200, depth: 2
URL: http://seekingalpha.com/dashboard/etfs, time: 2013-02-15T11:42:45.972607, size: 82235 bytes, return code: 200, depth: 2
URL: http://seekingalpha.com/dashboard/macro_view, time: 2013-02-15T11:42:46.219384, size: 106668 bytes, return code: 200, depth: 2
URL: http://seekingalpha.com/real-time-alerts, time: 2013-02-15T11:42:47.544737, size: 22292 bytes, return code: 200, depth: 2
URL: http://seekingalpha.com/article/319106-tracking-bruce-berkowitz-s-fairholme-fund-holdings, time: 2013-02-15T11:42:49.089174, size: 56588 bytes, return code: 200, depth: 2
URL: http://seekingalpha.com/article/1010051-tracking-bruce-berkowitz-s-fairholme-portfolio-q3-2012-update, time: 2013-02-15T11:42:49.905050, size: 53145 bytes, return code: 200, depth: 2
URL: http://seekingalpha.com/symbol/gm, time: 2013-02-15T11:42:52.225802, size: 501572 bytes, return code: 200, depth: 2
URL: http://seekingalpha.com/symbol/aig, time: 2013-02-15T11:42:54.186398, size: 506846 bytes, return code: 200, depth: 2
URL: http://seekingalpha.com/symbol/shld, time: 2013-02-15T11:42:54.917654, size: 497321 bytes, return code: 200, depth: 2
URL: http://seekingalpha.com/symbol/shos, time: 2013-02-15T11:42:56.213108, size: 64849 bytes, return code: 200, depth: 2
URL: http://seekingalpha.com/symbol/bac, time: 2013-02-15T11:42:56.841060, size: 507233 bytes, return code: 200, depth: 2
URL: http://seekingalpha.com/symbol/luk, time: 2013-02-15T11:42:57.974455, size: 263614 bytes, return code: 200, depth: 2
URL: http://seekingalpha.com/symbol/cit, time: 2013-02-15T11:42:59.199202, size: 292597 bytes, return code: 200, depth: 2
URL: http://seekingalpha.com/symbol/jef, time: 2013-02-15T11:43:01.713060, size: 392989 bytes, return code: 200, depth: 2
URL: http://seekingalpha.com/symbol/c, time: 2013-02-15T11:43:02.833975, size: 513273 bytes, return code: 200, depth: 2
URL: http://seekingalpha.com/symbol/mbi, time: 2013-02-15T11:43:05.714258, size: 273123 bytes, return code: 200, depth: 2
URL: http://us.rd.yahoo.com/, time: 2013-02-15T11:43:08.245412, size: 316700 bytes, return code: 200, depth: 2
URL: http://ara.reuters.com, time: 2013-02-15T11:43:10.347518, size: 32726 bytes, return code: 200, depth: 2
URL: http://ar.reuters.com, time: 2013-02-15T11:43:11.286881, size: 38805 bytes, return code: 200, depth: 2
URL: http://add.my.yahoo.com/add/module?url=http://finance.yahoo.com/rss/headline%3Fs=C&lg=us#yuhead-search, time: 2013-02-15T11:43:13.509078, size: 120941 bytes, return code: 200, depth: 2
URL: http://reports.finance.yahoo.com/http%3A%2F%2Fbiz.yahoo.com%2Fn%2Fc%2Fc.html, time: 2013-02-15T11:43:14.489091, size: 14000 bytes, return code: 200, depth: 2
URL: http://edit.finance.yahoo.com/e5b?.vk=s&amp;.intl=us&amp;.done=http://finance.yahoo.com/q?s=C#yuhead-search, time: 2013-02-15T11:43:16.823320, size: 121872 bytes, return code: 200, depth: 2
URL: http://www.yahoo.com/, time: 2013-02-15T11:43:24.783116, size: 316690 bytes, return code: 200, depth: 2
URL: http://help.yahoo.com/l/en-us/yahoo/edit/, time: 2013-02-15T11:43:26.315734, size: 49059 bytes, return code: 200, depth: 2
URL: https://www.yahoo.com/, time: 2013-02-15T11:43:30.307032, size: 316721 bytes, return code: 200, depth: 2
URL: https://legalredirect.yahoo.com/copyright?intl=us, time: 2013-02-15T11:43:32.535766, size: 487 bytes, return code: 200, depth: 2
URL: https://legalredirect.yahoo.com/utos?intl=us, time: 2013-02-15T11:43:33.270758, size: 469 bytes, return code: 200, depth: 2
URL: https://legalredirect.yahoo.com/privacy?intl=us, time: 2013-02-15T11:43:33.772923, size: 445 bytes, return code: 200, depth: 2
URL: http://us.rd.yahoo.com/finance/gnav/inv/top/*http://finance.yahoo.com/marketupdate?u, time: 2013-02-15T11:43:37.320846, size: 56289 bytes, return code: 200, depth: 2
URL: http://yahoo.ar.wilink.com/, time: 2013-02-15T11:43:39.590585, size: 32231 bytes, return code: 200, depth: 2
URL: http://yahoo.ar.wilink.com/ms/Manufacturing, time: 2013-02-15T11:43:39.688945, size: 0 bytes, return code: 200, depth: 2
URL: https://support.twitter.com/groups/31-twitter-basics, time: 2013-02-15T11:43:43.716264, size: 27696 bytes, return code: 200, depth: 2
URL: https://support.twitter.com/groups/32-something-s-not-working, time: 2013-02-15T11:43:47.098169, size: 19821 bytes, return code: 200, depth: 2
URL: https://support.twitter.com/groups/33-report-abuse-or-policy-violations, time: 2013-02-15T11:43:48.093412, size: 20305 bytes, return code: 200, depth: 2
URL: https://support.twitter.com/groups/34-apps-sms-and-mobile, time: 2013-02-15T11:43:49.304914, size: 21001 bytes, return code: 200, depth: 2
URL: https://support.twitter.com/groups/35-advertising, time: 2013-02-15T11:43:50.492711, size: 7824 bytes, return code: 200, depth: 2
URL: https://business.twitter.com, time: 2013-02-15T11:43:51.041971, size: 6968 bytes, return code: 200, depth: 2
URL: http://blog.twitter.com/2013/02/2013-state-of-union.html, time: 2013-02-15T11:44:02.330660, size: 52013 bytes, return code: 200, depth: 2
URL: http://twitter.com/marcorubio, time: 2013-02-15T11:44:05.332324, size: 220278 bytes, return code: 200, depth: 2
URL: http://t.co/3hxtgdbP, time: 2013-02-15T11:44:05.524859, size: 235 bytes, return code: 200, depth: 2
URL: http://business.twitter.com/index_en.html, time: 2013-02-15T11:44:06.288535, size: 6968 bytes, return code: 200, depth: 2
URL: https://business.twitter.com/en/basics/what-is-twitter, time: 2013-02-15T11:44:36.420851, size: 9366 bytes, return code: 200, depth: 2
URL: https://business.twitter.com/en/basics/glossary, time: 2013-02-15T11:44:40.584357, size: 7855 bytes, return code: 200, depth: 2
URL: http://flickr.com/photos/onthetower, time: 2013-02-15T11:44:43.426674, size: 143217 bytes, return code: 200, depth: 2
URL: http://t.co/5VkaBp78, time: 2013-02-15T11:44:44.026703, size: 159 bytes, return code: 200, depth: 1
URL: http://t.co/7qmYWqsO, time: 2013-02-15T11:44:44.098210, size: 147 bytes, return code: 200, depth: 1
URL: https://support.twitter.com/groups/33-report-abuse-or-policy-violations#topic_121, time: 2013-02-15T11:44:48.370265, size: 20305 bytes, return code: 200, depth: 2
URL: https://support.twitter.com/groups/33-report-abuse-or-policy-violations#topic_166, time: 2013-02-15T11:44:54.370862, size: 20305 bytes, return code: 200, depth: 2
URL: https://support.twitter.com/groups/33-report-abuse-or-policy-violations#topic_122, time: 2013-02-15T11:44:55.362199, size: 20305 bytes, return code: 200, depth: 2
URL: https://support.twitter.com/groups/33-report-abuse-or-policy-violations#topic_148, time: 2013-02-15T11:44:56.258884, size: 20305 bytes, return code: 200, depth: 2
URL: https://support.twitter.com/groups/33-report-abuse-or-policy-violations#topic_196, time: 2013-02-15T11:44:59.223959, size: 20305 bytes, return code: 200, depth: 2
URL: https://support.twitter.com/groups/33-report-abuse-or-policy-violations#topic_149, time: 2013-02-15T11:45:02.597485, size: 20305 bytes, return code: 200, depth: 2
URL: https://support.twitter.com/articles/20169199, time: 2013-02-15T11:45:04.283555, size: 12698 bytes, return code: 200, depth: 2
URL: https://support.twitter.com/forms, time: 2013-02-15T11:45:05.157628, size: 8369 bytes, return code: 200, depth: 2
URL: https://support.twitter.com/articles/18368-safety-private-information, time: 2013-02-15T11:45:05.827523, size: 15689 bytes, return code: 200, depth: 2
URL: https://support.twitter.com/articles/15794-safety-abusive-users, time: 2013-02-15T11:45:06.442852, size: 16713 bytes, return code: 200, depth: 2
URL: https://support.twitter.com/articles/64986-how-to-report-spam-on-twitter, time: 2013-02-15T11:45:07.179256, size: 12387 bytes, return code: 200, depth: 2
URL: http://support.twitter.com/groups/33-report-a-violation/topics/148-policy-information/articles/15795-copyright-and-dmca-policy, time: 2013-02-15T11:45:07.780876, size: 21077 bytes, return code: 200, depth: 2
URL: http://www.flickr.com/help/with/abuse/, time: 2013-02-15T11:45:11.567126, size: 97660 bytes, return code: 200, depth: 2
URL: http://help.posterous.com/, time: 2013-02-15T11:45:16.112733, size: 44652 bytes, return code: 200, depth: 2
URL: http://support.twitter.com/, time: 2013-02-15T11:45:16.868314, size: 8417 bytes, return code: 200, depth: 2
URL: http://support.twitter.com/groups/31-twitter-basics, time: 2013-02-15T11:45:18.532769, size: 27687 bytes, return code: 200, depth: 2
URL: http://support.twitter.com/groups/31-twitter-basics#topic_182, time: 2013-02-15T11:45:26.400211, size: 27687 bytes, return code: 200, depth: 2
URL: http://support.twitter.com/groups/31-twitter-basics#topic_104, time: 2013-02-15T11:45:27.578003, size: 27687 bytes, return code: 200, depth: 2
URL: http://support.twitter.com/groups/31-twitter-basics#topic_107, time: 2013-02-15T11:45:29.836373, size: 27687 bytes, return code: 200, depth: 2
URL: http://support.twitter.com/groups/31-twitter-basics#topic_108, time: 2013-02-15T11:45:32.068449, size: 27687 bytes, return code: 200, depth: 2
URL: http://support.twitter.com/groups/31-twitter-basics#topic_109, time: 2013-02-15T11:45:34.034632, size: 27687 bytes, return code: 200, depth: 2
URL: http://support.twitter.com/groups/31-twitter-basics#topic_110, time: 2013-02-15T11:45:36.119719, size: 27687 bytes, return code: 200, depth: 2
URL: http://support.twitter.com/groups/31-twitter-basics#topic_111, time: 2013-02-15T11:45:37.604339, size: 27687 bytes, return code: 200, depth: 2
URL: http://support.twitter.com/groups/31-twitter-basics#topic_112, time: 2013-02-15T11:45:40.558747, size: 27687 bytes, return code: 200, depth: 2
URL: http://support.twitter.com/groups/31-twitter-basics#topic_114, time: 2013-02-15T11:45:41.534362, size: 27687 bytes, return code: 200, depth: 2
URL: http://support.twitter.com/articles/122236, time: 2013-02-15T11:45:42.444344, size: 14363 bytes, return code: 200, depth: 2
URL: http://support.twitter.com/articles/118492, time: 2013-02-15T11:45:43.791098, size: 13734 bytes, return code: 200, depth: 2
URL: http://twitter.com/share, time: 2013-02-15T11:45:45.414440, size: 4590 bytes, return code: 200, depth: 2
URL: http://blogs.marketwatch.com/election, time: 2013-02-15T11:45:51.787414, size: 117903 bytes, return code: 200, depth: 2
URL: http://blogs.marketwatch.com/election/2013/02/13/live-blog-of-treasury-secretary-nominee-jack-lews-confirmation-hearing/#commentform, time: 2013-02-15T11:48:45.897754, size: 114059 bytes, return code: 200, depth: 2
URL: http://blogs.marketwatch.com/election/2013/01/10/six-things-you-didnt-know-about-jack-lew/, time: 2013-02-15T11:51:39.829584, size: 79990 bytes, return code: 200, depth: 2
URL: http://thehill.com/blogs/healthwatch/medicaid/280401-white-house-adviser-obama-willing-to-cut-medicare-but-not-medicaid, time: 2013-02-15T11:54:19.481320, size: 66475 bytes, return code: 200, depth: 2
URL: http://blogs.marketwatch.com/election/tag/citigroup-inc/, time: 2013-02-15T11:54:21.039943, size: 80069 bytes, return code: 200, depth: 2
URL: http://blogs.marketwatch.com/election/tag/jack-lew/, time: 2013-02-15T11:57:00.465587, size: 95242 bytes, return code: 200, depth: 2
URL: http://blogs.marketwatch.com/election/2013/02/13/rubios-water-break-steals-the-show/, time: 2013-02-15T11:57:00.658880, size: 75915 bytes, return code: 200, depth: 2
URL: http://blogs.marketwatch.com/election/2013/02/13/boehner-quickly-shoots-down-obamas-minimum-wage-hike-plan/, time: 2013-02-15T11:57:02.024615, size: 74979 bytes, return code: 200, depth: 2
URL: http://blogs.marketwatch.com/election/2013/02/13/live-blog-of-treasury-secretary-nominee-jack-lews-confirmation-hearing/tab/print/, time: 2013-02-15T11:57:02.190874, size: 21573 bytes, return code: 200, depth: 2
URL: http://www.onefamilysblog.com, time: 2013-02-15T11:57:02.775716, size: 199254 bytes, return code: 200, depth: 2
URL: http://www.zacks.com/, time: 2013-02-15T11:57:04.955858, size: 112499 bytes, return code: 200, depth: 2
URL: http://online.wsj.com/home-page, time: 2013-02-15T11:57:05.752501, size: 214624 bytes, return code: 200, depth: 2
URL: http://online.wsj.com/home-page?_wsjregion=na,us&_homepage=/home/us, time: 2013-02-15T11:57:06.028248, size: 214624 bytes, return code: 200, depth: 2
URL: http://asia.wsj.com/home-page?_wsjregion=asia&_homepage=/home/asia, time: 2013-02-15T11:57:06.337865, size: 203506 bytes, return code: 200, depth: 2
URL: http://europe.wsj.com/home-page?_wsjregion=europe&_homepage=/home/europe, time: 2013-02-15T11:57:06.624993, size: 190038 bytes, return code: 200, depth: 2
URL: http://online.wsj.com/americas, time: 2013-02-15T11:57:06.833444, size: 141667 bytes, return code: 200, depth: 2
URL: http://online.wsj.com/portuguese, time: 2013-02-15T11:57:07.018645, size: 128128 bytes, return code: 200, depth: 2
URL: http://cn.wsj.com/gb/index.asp, time: 2013-02-15T11:57:07.731201, size: 181206 bytes, return code: 200, depth: 2
URL: http://www.wallstreetjournal.de, time: 2013-02-15T11:57:08.280643, size: 171975 bytes, return code: 200, depth: 2
URL: http://india.wsj.com/home-page?_wsjregion=asia,india&_homepage=/home/india, time: 2013-02-15T11:57:08.517899, size: 189463 bytes, return code: 200, depth: 2
URL: http://indo.wsj.com/home-page?_wsjregion=asia,indo&_homepage=/home/indo, time: 2013-02-15T11:57:09.608087, size: 142453 bytes, return code: 200, depth: 2
URL: http://jp.wsj.com/home-page?_wsjregion=asia,jp&_homepage=/home/jp, time: 2013-02-15T11:57:10.183501, size: 205850 bytes, return code: 200, depth: 2
URL: http://kr.wsj.com/home-page?_wsjregion=asia,kr&_homepage=/home/kr, time: 2013-02-15T11:57:11.326036, size: 150487 bytes, return code: 200, depth: 2
URL: http://online.wsj.com/home-page?mod=WSJ_topnav_home_main, time: 2013-02-15T11:57:11.535258, size: 214624 bytes, return code: 200, depth: 2
URL: http://online.wsj.com/itp?mod=WSJ_formfactor, time: 2013-02-15T11:57:11.761821, size: 180441 bytes, return code: 200, depth: 2
URL: http://online.wsj.com/public/page/email-setup.html, time: 2013-02-15T11:57:11.975356, size: 70110 bytes, return code: 200, depth: 2
URL: http://blogs.wsj.com/?mod=WSJ_formfactor, time: 2013-02-15T11:57:12.124241, size: 142246 bytes, return code: 200, depth: 2
URL: http://online.wsj.com/public/page/news-interactive-features-trends.html, time: 2013-02-15T11:57:12.314662, size: 191109 bytes, return code: 200, depth: 2
URL: http://quotes.wsj.com/index/DJI, time: 2013-02-15T11:57:12.991618, size: 91186 bytes, return code: 200, depth: 2
URL: http://quotes.wsj.com/index/COMP, time: 2013-02-15T11:57:13.557417, size: 91461 bytes, return code: 200, depth: 2
URL: http://quotes.wsj.com/index/UK/UKX, time: 2013-02-15T11:57:14.885554, size: 83986 bytes, return code: 200, depth: 2
URL: http://quotes.wsj.com/index/JP/NIK, time: 2013-02-15T11:57:15.194057, size: 91566 bytes, return code: 200, depth: 2
URL: http://online.barrons.com/home-page, time: 2013-02-15T11:57:15.673401, size: 145763 bytes, return code: 200, depth: 2
URL: http://itunes.apple.com/us/app/wsj-house-of-the-day/id418203198?mt=8, time: 2013-02-15T11:57:16.104239, size: 43879 bytes, return code: 200, depth: 2
URL: http://live.wsj.com/video/how-betting-against-the-yen-paid-off/D9AD80AD-D72C-4FDA-9239-D2021A9B8B0F.html, time: 2013-02-15T11:57:16.605180, size: 164898 bytes, return code: 200, depth: 2
